Entropy,AvgRewardFwd,ExplainedVariance,AverageDiscountedReturn,NumTrajs,Perplexity,AveragePolicyStd,Time,LossAfter,AvgRewardCtrl,AvgRewardFlipped,MinReturn,ProcessExecTime,StdReturn,IRLRewardMean,OriginalTaskAverageReturn,PolicyExecTime,AvgRewardContact,LossBefore,MeanKL,AverageReturn,MaxReturn,EnvExecTime,Iteration,IRLRewardMax,ItrTime,IRLRewardMin,dLoss,MeanKLBefore
7.49228,0.199874601192,0.985316782914,-1136.94615126,20,1794.13,0.662147,10282.036422252655,-0.779518187046,-0.134580948148,0.0,-4894.41797963,0.17845559120178223,144.488024621,-9.11875,31.5979214077,0.7645437717437744,-0.00209781022861,-0.749227881432,0.00640043942258,-4559.37745807,-4350.90753118,13.001648187637329,749,1.86294,14.83933711051941,-30.2755,0.0302903056145,0.0
7.48817,0.186807775336,0.984037494239,-1151.70113637,20,1786.77,0.661864,10296.979824543,-0.783662438393,-0.135044563666,0.0,-4925.69711161,0.19370245933532715,137.281444095,-9.16365,24.8382826554,0.7955822944641113,-0.00208664635907,-0.748816907406,0.00995254982263,-4581.82331538,-4387.74841339,13.030605554580688,750,1.71522,14.928655624389648,-27.5583,0.0348455309868,0.0
7.49171,0.203216838622,0.97911754077,-1147.68170512,20,1793.11,0.662026,10312.870268583298,-0.77708363533,-0.134836660626,0.0,-4932.54894125,0.27286362648010254,179.75253392,-9.30101,33.162440363,1.093524694442749,-0.00205529726943,-0.749171078205,0.00644861161709,-4650.50381305,-4309.72041736,13.493556022644043,751,2.25681,15.879845142364502,-27.0489,0.0279125571251,0.0
7.48087,0.186976824536,0.982478432408,-1146.80317827,20,1773.78,0.661497,10327.80600309372,-0.77693605423,-0.134906687512,0.0,-4965.09088346,0.1840071678161621,170.788528207,-9.19114,24.9933368871,0.9064419269561768,-0.00208346325047,-0.748086929321,0.00640703272074,-4595.57296781,-4324.82174587,12.794311285018921,752,1.95581,14.924775123596191,-29.4068,0.0288491249084,0.0
7.46575,0.17927388273,0.984769328397,-1151.64854199,20,1747.17,0.65985,10342.984962463379,-0.782726168633,-0.134569485601,0.0,-5018.8738513,0.1758880615234375,163.334053207,-9.12917,21.3048040796,0.8908681869506836,-0.00209478896991,-0.74657523632,0.0099280057475,-4564.58555877,-4391.06170215,13.104992628097534,753,1.74948,15.168458461761475,-29.6109,0.036150932312,0.0
7.47081,0.185009966141,0.983928259631,-1143.27868296,20,1756.03,0.660075,10358.257025003433,-0.776915550232,-0.133491301821,0.0,-4818.37340637,0.18558645248413086,119.030282149,-9.16529,24.7130292008,0.8863525390625,-0.00209260591813,-0.747080981731,0.00641841907054,-4582.64283491,-4403.04443204,13.344842910766602,754,2.00044,15.261656284332275,-26.204,0.0298345685005,0.0
7.45823,0.186331695766,0.973872475731,-1147.9377958,20,1734.08,0.659309,10373.127735614777,-0.780807614326,-0.132731853631,0.0,-5276.55589546,0.17246341705322266,201.665033421,-9.18966,25.7500934383,0.9187436103820801,-0.00209965525856,-0.745823264122,0.00995201524347,-4594.83121627,-4365.89168208,12.886573553085327,755,2.0271,14.859729766845703,-28.8222,0.0349843502045,0.0
7.44775,0.189686744146,0.976987527442,-1141.46280221,20,1716.0,0.658141,10387.75643157959,-0.773997247219,-0.13279740305,0.0,-5384.467678,0.16896581649780273,235.245119972,-9.2857,27.4056116774,0.7865824699401855,-0.00207811774059,-0.744774997234,0.00642030872405,-4642.84857588,-4365.46160491,12.819178104400635,756,1.92593,14.61333441734314,-25.7891,0.0292222499847,0.0
7.44635,0.180633088033,0.981362551104,-1149.82950273,20,1713.59,0.65803,10401.447135448456,-0.771990954876,-0.13337962906,0.0,-4929.59731779,0.1903667449951172,135.175750029,-9.16829,22.5735141243,0.7454195022583008,-0.00210643072401,-0.744634687901,0.00643268832937,-4584.14544894,-4382.15243897,11.995097637176514,757,2.47869,13.673243284225464,-31.6803,0.0273562669754,0.0
7.43124,0.198581310808,0.983424471795,-1154.56245594,20,1687.91,0.65715,10417.728960990906,-0.779563069344,-0.135139846106,0.0,-4851.47992823,0.2502419948577881,133.148193802,-9.22306,30.6935547711,0.993741512298584,-0.00205435516029,-0.743124246597,0.00992508977652,-4611.52960076,-4386.99232569,13.65340542793274,758,2.0347,16.271693229675293,-26.6208,0.0364388227463,0.0
7.43302,0.183728630125,0.986273259033,-1140.25133654,20,1690.91,0.657066,10432.763619661331,-0.779977858067,-0.134216415556,0.0,-4768.90847995,0.21859240531921387,130.575670213,-9.04267,23.7101071534,0.869478702545166,-0.0020920002621,-0.743301868439,0.00992861110717,-4521.33521783,-4314.17633697,12.895420789718628,759,2.50006,15.022257804870605,-26.847,0.0366759896278,0.0
7.44917,0.181730518435,0.986516831459,-1140.35794536,20,1718.44,0.658557,10447.98188495636,-0.775634109974,-0.13283050337,0.0,-4788.19583684,0.3849194049835205,130.713554964,-9.09536,23.4091482532,0.7669215202331543,-0.00208171855863,-0.744916796684,0.00645099952817,-4547.68176789,-4305.40747141,13.306669235229492,760,2.01422,15.203322887420654,-26.3971,0.0307173132896,0.0
7.44534,0.189547498387,0.984725661286,-1152.33791559,20,1711.87,0.658335,10462.715302944183,-0.768471956253,-0.133151269079,0.0,-4927.95693395,0.1760251522064209,159.154419489,-9.08906,27.1640675093,0.8724238872528076,-0.00206809428954,-0.744534492493,0.0064381188713,-4544.53243369,-4335.63995522,12.818369388580322,761,2.25724,14.71639633178711,-26.7906,0.0239374637604,0.0
7.41947,0.189110134727,0.987481644669,-1163.37791199,20,1668.14,0.656369,10478.378252029419,-0.778367996216,-0.13417363107,0.0,-4783.15985112,0.1907520294189453,126.729816147,-9.22551,26.4187180646,0.9604020118713379,-0.00209906752804,-0.741947054863,0.00998918432742,-4612.75467563,-4388.67752892,13.40927767753601,762,1.82559,15.648831605911255,-29.0341,0.0364209413528,0.0
7.41218,0.188982513923,0.983028457062,-1143.11251143,20,1656.03,0.655865,10493.777133703232,-0.771633028984,-0.134908690504,0.0,-4965.22253333,0.1858527660369873,205.120155749,-9.16284,25.9930007167,1.026115894317627,-0.00208782198457,-0.741217553616,0.00640614377335,-4581.41804102,-4329.08584752,13.421602964401245,763,1.84735,15.347257137298584,-28.1942,0.0304154753685,0.0
7.42227,0.193952543282,0.985165312274,-1145.54272445,20,1672.82,0.657264,10509.201957464218,-0.768933296204,-0.135004853667,0.0,-4818.05303039,0.19693517684936523,128.485505876,-9.09329,28.4271899156,0.939847469329834,-0.00209330978422,-0.742226839066,0.00640264106914,-4546.64574063,-4334.79444586,13.339913368225098,764,1.98224,15.393191576004028,-29.0297,0.0267064571381,0.0
7.43043,0.180272804999,0.985860987713,-1137.30813662,20,1686.53,0.658176,10524.792874574661,-0.78594315052,-0.133717707704,0.0,-4760.84989584,0.18921732902526855,87.5075596699,-9.01362,22.2360078917,1.0076470375061035,-0.00208308151134,-0.743042886257,0.00996569450945,-4506.81000857,-4378.50373535,13.39813232421875,765,2.02607,15.557977437973022,-28.6756,0.0429002642632,0.0
7.46026,0.180691521764,0.987891925568,-1152.24309063,20,1737.6,0.660997,10540.830111503601,-0.774656891823,-0.134065873716,0.0,-4816.03631029,0.22891688346862793,109.161512323,-9.09245,22.2626118234,1.1229314804077148,-0.0021004244009,-0.746026098728,0.0064292717725,-4546.22384235,-4344.3803741,13.46890377998352,766,2.15526,16.0130832195282,-27.6079,0.0286307930946,0.0
7.45778,0.176230011763,0.985307000549,-1139.12953383,20,1733.3,0.66098,10556.796513080597,-0.786520779133,-0.134704008906,0.0,-4784.69738053,0.1926407814025879,99.5254866138,-9.04917,19.7257993712,0.9822633266448975,-0.00207440411413,-0.745778143406,0.00991911720484,-4524.58669013,-4402.57521266,13.607436656951904,767,2.01459,15.93854832649231,-29.0617,0.0407426357269,0.0
7.4846,0.182002438582,0.983666459374,-1150.24353297,20,1780.42,0.663795,10572.594279766083,-0.776196360588,-0.134315460565,0.0,-4845.26668121,0.1723637580871582,135.437615038,-9.21474,22.8009904691,1.0124411582946777,-0.0020849970788,-0.748460650444,0.00640730001032,-4607.36889703,-4350.58352295,13.612255811691284,768,1.88108,15.78572130203247,-29.3866,0.027735710144,0.0
7.47266,0.197612639754,0.978510638505,-1142.06778362,20,1759.29,0.662822,10588.252611875534,-0.783291995525,-0.134920759458,0.0,-4954.82049514,0.21744918823242188,200.025773845,-9.09382,30.3066598676,1.0112643241882324,-0.00207856056056,-0.747266292572,0.00991969183087,-4546.9087007,-4257.26737779,13.309998989105225,769,1.99518,15.6379873752594,-29.8253,0.0360257029533,0.0
7.48171,0.212997352857,0.980148739781,-1136.32951197,20,1775.28,0.663902,10603.70603108406,-0.777910351753,-0.134943945336,0.0,-4959.27097245,0.17605304718017578,175.417153459,-9.24857,37.9945299045,0.8899362087249756,-0.00206434771263,-0.748171627522,0.0064353547059,-4624.28630547,-4374.77853189,13.395522117614746,770,1.93666,15.443453311920166,-27.5995,0.0297387242317,0.0
7.47355,0.183155406665,0.981509539278,-1145.78918726,20,1760.84,0.663484,10619.850628376007,-0.778498232365,-0.135478895651,0.0,-4758.72753918,0.24781322479248047,104.519527075,-9.08801,22.766120312,1.0123035907745361,-0.00214427039043,-0.747355043888,0.00995287392288,-4544.00707678,-4381.61068563,13.785479545593262,771,2.03116,16.102099180221558,-29.1608,0.0311431884766,0.0
7.46181,0.189717457218,0.98324867509,-1132.54196098,20,1740.3,0.662184,10635.415553808212,-0.78092199564,-0.134419593471,0.0,-4878.16292316,0.2506270408630371,143.162086694,-9.02641,26.6038942202,0.8849062919616699,-0.0020900753072,-0.746181249619,0.00999367889017,-4513.20509362,-4290.48945078,13.554764032363892,772,2.04459,15.554045677185059,-27.3226,0.0347407460213,0.0
7.44155,0.194214543832,0.982586563847,-1151.72274089,20,1705.38,0.660223,10649.286259889603,-0.771891117096,-0.134720348493,0.0,-4918.58608372,0.28113389015197754,155.244621121,-9.24429,28.707437485,0.757521390914917,-0.00207932036888,-0.744154691696,0.00640714261681,-4622.14541848,-4358.87939696,12.087435245513916,773,2.09177,13.860104322433472,-26.9735,0.0277364253998,0.0
7.44048,0.18650088353,0.986440000609,-1140.5978224,20,1703.56,0.660115,10663.86861872673,-0.778386592865,-0.133203625632,0.0,-4761.42112748,0.19333505630493164,124.390092579,-9.04445,25.6223528129,0.7699317932128906,-0.00205255227236,-0.744047880173,0.00998741574585,-4522.22367141,-4353.41517144,12.621969223022461,774,2.17091,14.572633504867554,-28.5513,0.0343387126923,0.0
7.42808,0.195747958902,0.981503261525,-1146.23075946,20,1682.57,0.659139,10678.794670820236,-0.768139660358,-0.133922905336,0.0,-4914.38635828,0.18430113792419434,179.859655438,-9.17834,29.873972403,0.7881171703338623,-0.00207710875947,-0.74280744791,0.00648152455688,-4589.1689219,-4312.09205499,13.149807929992676,775,1.74627,14.915315389633179,-28.9978,0.0253322124481,0.0
7.40097,0.192889708199,0.98430533684,-1131.67089633,20,1637.57,0.656907,10693.321156740189,-0.776507377625,-0.13394339605,0.0,-4866.32012469,0.17585444450378418,153.533969949,-9.06192,28.4462355874,0.7681403160095215,-0.00205384097477,-0.740096747875,0.00995101034641,-4530.95864018,-4302.37331953,12.73240876197815,776,1.84092,14.501903533935547,-28.2089,0.0364106297493,0.0
7.42035,0.19756005906,0.956452084696,-1143.00292986,20,1669.62,0.65826,10707.668678760529,-0.770920932293,-0.134138648119,0.0,-5608.8886295,0.17282676696777344,262.824340736,-9.2482,30.6748808072,0.7642920017242432,-0.00207164932643,-0.742034971714,0.00640952913091,-4624.09734288,-4307.13385972,12.6079261302948,777,1.79703,14.33372449874878,-28.2508,0.0288859605789,0.0
7.40487,0.189751771981,0.979588357584,-1135.21803594,20,1643.97,0.657106,10722.471631765366,-0.766738474369,-0.132602384201,0.0,-4762.52941779,0.19967293739318848,101.199575367,-8.98932,27.5242821566,0.9758484363555908,-0.00210082346658,-0.740486800671,0.00645106332377,-4494.66064678,-4315.22485614,12.765181303024292,778,2.30343,14.786020755767822,-27.1867,0.0262516736984,0.0
7.38124,0.203709799877,0.98381708755,-1136.2307444,20,1605.58,0.655537,10738.721439361572,-0.775304794312,-0.133223319514,0.0,-4932.38419893,0.24211549758911133,167.018255547,-9.16289,34.2243060951,0.8884646892547607,-0.002037868172,-0.738123655319,0.00999738648534,-4581.44659714,-4345.96403576,13.76003646850586,779,2.20577,16.23928213119507,-29.8797,0.0371811389923,0.0
7.38745,0.203348759514,0.983794341456,-1142.89153772,20,1615.58,0.656676,10754.740483522415,-0.764600217342,-0.131998996465,0.0,-4820.81195164,0.28856682777404785,138.403491063,-9.11031,34.6375098807,0.7712235450744629,-0.00207474328743,-0.738745331764,0.00643714983016,-4555.15546371,-4274.51544859,13.996831893920898,780,1.9368,16.00248432159424,-27.5621,0.0258548855782,0.0
7.36242,0.190622771901,0.980008184633,-1148.60577343,20,1575.64,0.654942,10769.642827749252,-0.762797176838,-0.132302111414,0.0,-4711.79869051,0.22927260398864746,100.529321285,-9.00521,28.1291246862,0.7132558822631836,-0.00206241111445,-0.736241996288,0.00641380017623,-4502.60527365,-4366.61055086,12.595928192138672,781,2.09178,14.886341333389282,-28.2315,0.0265551805496,0.0
7.34678,0.193982422133,0.980112216406,-1142.44654708,20,1551.19,0.653335,10786.702286481857,-0.774319767952,-0.131957911873,0.0,-4838.54978338,0.3052198886871338,154.968706645,-9.16346,29.9876109744,1.0372040271759033,-0.00204928831111,-0.734677433968,0.00999559741467,-4581.72873028,-4353.43046651,14.813364744186401,782,1.75655,16.994701147079468,-27.1069,0.0396423339844,0.0
7.34768,0.186659975434,0.98672439275,-1150.46515405,20,1552.59,0.653864,10802.28871512413,-0.759333789349,-0.13184289646,0.0,-4872.38928442,0.39559125900268555,132.209709459,-8.99754,26.3660143451,1.0409400463104248,-0.00208505028321,-0.734767794609,0.00648612808436,-4498.76924472,-4333.75810223,13.320399284362793,783,2.05711,15.575667142868042,-28.0661,0.0245659947395,0.0
7.33314,0.193123516407,0.986373426412,-1147.89680347,20,1530.18,0.654038,10816.826084852219,-0.759627044201,-0.131804122691,0.0,-4804.9056088,0.22281861305236816,138.857002141,-9.08871,29.6238147882,1.0593881607055664,-0.00207176413877,-0.733314335346,0.00642278371379,-4544.35242048,-4344.02735431,12.307364463806152,784,2.08553,14.493724584579468,-26.8389,0.0263127088547,0.0
7.312,0.192939337228,0.985310538325,-1154.9817221,20,1498.18,0.652366,10832.81393957138,-0.759102702141,-0.131708085548,0.0,-4964.64121221,0.1917879581451416,154.674154079,-9.06933,29.5876769922,1.0034701824188232,-0.00205589769544,-0.731200277805,0.0064120721072,-4534.66243957,-4371.35252158,13.748973608016968,785,2.00225,15.967026710510254,-27.5885,0.0279024243355,0.0
7.29631,0.189074603861,0.984147952726,-1141.24775793,20,1474.85,0.651417,10848.273320436478,-0.76630449295,-0.130955803169,0.0,-4873.5983312,0.3034324645996094,127.671007327,-9.03792,28.0120930585,0.8332297801971436,-0.00209461457579,-0.729631364346,0.00997831486166,-4518.95987064,-4318.62465416,13.28083348274231,786,2.36023,15.417264461517334,-26.2722,0.0366731286049,0.0
7.30687,0.18629948592,0.983278056464,-1125.42940673,20,1490.51,0.651764,10862.298409461975,-0.769536495209,-0.130578217113,0.0,-4803.89176938,0.1662282943725586,137.851126944,-8.9972,26.8312504481,0.745265007019043,-0.00205876791076,-0.730687379837,0.00999463163316,-4498.59843259,-4318.30442158,12.144843339920044,787,1.95162,14.012503862380981,-28.2512,0.0388491153717,0.0
7.31957,0.199399691259,0.980828227396,-1135.10324418,20,1509.55,0.653285,10877.57789516449,-0.767839968204,-0.132473269574,0.0,-4956.85957287,0.21004033088684082,164.630913077,-9.10926,32.4232959532,0.8746845722198486,-0.00207982977801,-0.731956660748,0.00998491980135,-4554.62849215,-4263.26318718,12.948421478271484,788,2.00789,15.271462440490723,-27.2943,0.035883307457,0.0
7.32482,0.193774761817,0.984185943942,-1140.10896798,20,1517.5,0.653956,10891.523626804352,-0.759136497974,-0.133052423248,0.0,-4914.9751396,0.17334628105163574,132.524549884,-9.03607,29.3221106492,0.7080395221710205,-0.00207811727057,-0.732482016087,0.00646372511983,-4518.03264825,-4310.09056285,12.175179481506348,789,2.12048,13.936217784881592,-28.2168,0.0266544818878,0.0
7.31419,0.194774117127,0.982182926017,-1143.56277968,20,1501.46,0.653197,10905.337951421738,-0.762853324413,-0.131803639907,0.0,-4788.80114582,0.20074200630187988,126.527020422,-9.10387,30.4353487633,0.8471336364746094,-0.00209977969396,-0.731418848038,0.00640184013173,-4551.93267819,-4346.7814975,11.864079236984253,790,2.10822,13.805095911026001,-26.0589,0.0314344763756,0.0
7.31735,0.194263976023,0.984937922305,-1139.68979259,20,1506.21,0.653496,10920.719821691513,-0.770078539848,-0.132999823955,0.0,-4901.98312639,0.2333967685699463,154.280149933,-8.99211,29.5932435308,0.7893481254577637,-0.00207766500662,-0.731735348701,0.00991619564593,-4496.05526522,-4295.88797284,13.424121379852295,791,2.61325,15.370498418807983,-28.5954,0.0383431911469,0.0
7.32589,0.190106173651,0.98625623767,-1144.51062286,20,1519.12,0.654313,10934.80521607399,-0.762854158878,-0.133576816331,0.0,-4715.98947939,0.1675713062286377,109.561996719,-8.99251,27.2351220293,0.742825984954834,-0.00205911326089,-0.732588648796,0.00640321802348,-4496.25298289,-4309.57017943,12.349693536758423,792,2.05028,14.070104122161865,-26.5607,0.0302655100822,0.0
7.33279,0.197367029238,0.980299006394,-1154.1031952,20,1529.65,0.655559,10948.986407756805,-0.764490306377,-0.13262445716,0.0,-4852.6614003,0.18584513664245605,157.557871985,-9.11248,31.326263216,0.8452086448669434,-0.00209004564638,-0.73327922821,0.00640824437141,-4556.24244133,-4292.46808791,12.388071298599243,793,1.98246,14.167479991912842,-28.2793,0.031211078167,0.0
7.3266,0.190316270447,0.987763787932,-1134.54562573,20,1520.2,0.655068,10964.284524202347,-0.769114077091,-0.131771301937,0.0,-4693.57118059,0.22454047203063965,103.595755134,-9.01427,28.2196473508,0.8165056705474854,-0.00210567380906,-0.732660055161,0.00642843311653,-4507.13610531,-4343.89465916,13.229654312133789,794,2.1397,15.28770637512207,-28.4473,0.0364540219307,0.0
7.34091,0.202172757022,0.982041288925,-1139.138921,20,1542.11,0.656484,10978.959476470947,-0.762279033661,-0.131738897659,0.0,-4913.90350415,0.1761946678161621,201.927965798,-9.04768,34.2008725664,0.9001593589782715,-0.00203211423048,-0.734090685844,0.00641057221219,-4523.83778968,-4271.19288967,12.729591846466064,795,2.24781,14.662156343460083,-30.2637,0.0281883478165,0.0
7.34537,0.184146458217,0.986169938729,-1144.03800256,20,1549.0,0.657033,10993.918347120285,-0.762779593468,-0.132507001221,0.0,-4808.41790837,0.184950590133667,132.038415318,-9.08406,24.7996554056,0.8948869705200195,-0.00204014618482,-0.734536290169,0.0064485357143,-4542.02790461,-4318.83490566,12.977372646331787,796,1.95495,14.94231128692627,-28.0327,0.028243303299,0.0
7.33884,0.193833024026,0.986448563718,-1144.7780476,20,1538.92,0.656897,11008.74817943573,-0.770530760288,-0.133004679966,0.0,-4757.43823819,0.21296143531799316,98.3543456304,-9.10155,29.371842738,0.8532569408416748,-0.00208465858361,-0.733883857727,0.00991407968104,-4550.77440332,-4430.35683225,12.865463495254517,797,2.08721,14.817410707473755,-25.8331,0.0366469025612,0.0
7.34632,0.192337375876,0.984755288509,-1143.61854802,20,1550.48,0.65702,11022.541139364243,-0.77164119482,-0.13288856516,0.0,-4955.51215184,0.16672277450561523,188.136356972,-9.046,28.6928996244,0.7778375148773193,-0.00206301146669,-0.734631955624,0.00986522622406,-4522.99857233,-4297.52078544,12.053245782852173,798,1.76851,13.781155109405518,-26.9243,0.0370092391968,0.0
7.33326,0.199670261196,0.987396941938,-1135.8823235,20,1530.36,0.65541,11036.373806715012,-0.7624386549,-0.132493272278,0.0,-4802.46459406,0.18391013145446777,147.465913358,-9.02822,32.5528074137,0.7940754890441895,-0.00207137409058,-0.733325898647,0.00645011197776,-4514.11015995,-4303.60396347,12.06523847579956,799,2.37766,13.822085857391357,-27.5909,0.0291127562523,0.0
7.317,0.189263990289,0.983907339091,-1131.6174506,20,1505.68,0.654836,11050.603483200073,-0.756186366081,-0.132527237132,0.0,-4846.32447611,0.17306256294250488,150.443075328,-9.09293,27.3310747715,0.7468898296356201,-0.00207460361456,-0.731699824333,0.00646541127935,-4546.46672238,-4347.71660776,12.381605386734009,800,2.17259,14.210714340209961,-29.3771,0.024486541748,0.0
7.28197,0.191815602929,0.982103474589,-1144.83089963,20,1453.84,0.651883,11065.402288913727,-0.753570914268,-0.131817463382,0.0,-4984.10449008,0.22068262100219727,215.678211531,-9.10431,28.9665041031,0.7934033870697021,-0.00206513134093,-0.728196203709,0.00643515773118,-4552.15431037,-4311.37658156,13.005454301834106,801,1.86121,14.787731409072876,-26.3786,0.0253747105598,0.0
7.26033,0.192387118472,0.985217143474,-1135.79801637,20,1422.73,0.650849,11080.253943681717,-0.761806249619,-0.131728241275,0.0,-4834.03872044,0.181046724319458,148.122995662,-8.99811,29.2995506456,0.8517045974731445,-0.00205977590551,-0.72603303194,0.00994363240898,-4499.05316422,-4228.58194672,13.065820693969727,802,1.97036,14.840624809265137,-28.4665,0.0357732176781,0.0
7.2682,0.191684163437,0.986883111125,-1133.3871974,20,1433.97,0.651298,11094.354919195175,-0.752450287342,-0.131588020341,0.0,-4820.7860563,0.18798303604125977,165.176897335,-9.04391,29.0164532219,0.864077091217041,-0.00206323665289,-0.726820468903,0.00644814828411,-4521.95498719,-4319.80454007,12.273661851882935,803,1.86055,14.060180187225342,-27.2018,0.0256298184395,0.0
7.24637,0.197105762603,0.979157872623,-1124.07207575,20,1403.0,0.649606,11109.027787923813,-0.750369846821,-0.131829880724,0.0,-4805.56276587,0.20983600616455078,149.218925138,-9.02627,31.6078203111,0.7575864791870117,-0.00206024125687,-0.724636793137,0.00642246799543,-4513.13226213,-4314.16198512,12.778588771820068,804,2.17272,14.660348653793335,-27.306,0.0257330536842,0.0
7.23177,0.190550485529,0.981298310587,-1145.3134085,20,1382.66,0.648508,11122.661879062653,-0.750186920166,-0.13277002136,0.0,-5005.65885362,0.18988847732543945,159.618138179,-9.03123,27.8444177486,0.7121155261993408,-0.00209162867122,-0.723176658154,0.00648922892287,-4515.61603771,-4242.03896452,11.714070796966553,805,2.11421,13.621612071990967,-29.5736,0.0270102620125,0.0
7.20847,0.190194784641,0.983768561905,-1136.33585456,20,1350.82,0.646705,11137.685273647308,-0.747885048389,-0.13310190978,0.0,-4804.72787357,0.19370746612548828,151.921526145,-9.03359,27.5029267518,0.9038746356964111,-0.00208702135677,-0.720846652985,0.00642762286589,-4516.79657389,-4293.16987215,13.229510307312012,806,1.99927,15.013609409332275,-27.3227,0.0270383954048,0.0
7.17974,0.194865660813,0.987773379529,-1127.20150383,20,1312.57,0.644186,11151.52384018898,-0.757361412048,-0.13301975851,0.0,-4781.99861602,0.2642033100128174,124.046305273,-9.02901,29.8920070493,0.7183663845062256,-0.00206188820379,-0.717974483967,0.0099120400846,-4514.5060586,-4328.83817249,12.046395063400269,807,1.94861,13.827347993850708,-25.3304,0.0393869280815,0.0
7.18605,0.197664332384,0.985855969293,-1129.10002088,20,1320.88,0.644519,11165.702653884888,-0.744917690754,-0.132353847339,0.0,-4855.83257151,0.18056344985961914,149.085790564,-9.05735,31.636321804,0.7361094951629639,-0.0020378414375,-0.71860563755,0.00648215878755,-4528.67521345,-4238.30822192,11.878462791442871,808,2.64463,14.121731519699097,-27.3693,0.0263120532036,0.0
7.17025,0.205104910407,0.980916204873,-1139.33912956,20,1300.17,0.643431,11179.856836557388,-0.752481520176,-0.133098208152,0.0,-4946.23271004,0.17809319496154785,185.213372923,-9.13528,34.9678204782,0.7642266750335693,-0.002071061298,-0.717025279999,0.00995266716927,-4567.64146425,-4320.30073038,12.212478637695312,809,2.25677,14.11718225479126,-28.0796,0.0354562401772,0.0
7.18801,0.195598820369,0.985646431453,-1133.48601057,20,1323.47,0.644568,11193.2487449646,-0.756672263145,-0.131592464359,0.0,-5002.14497514,0.1988077163696289,161.778738544,-9.07197,30.9596942194,0.7724728584289551,-0.0020869675709,-0.718801081181,0.00993157923222,-4535.98312763,-4296.23968982,11.538427829742432,810,2.05868,13.381439685821533,-27.3429,0.0378711819649,0.0
7.18044,0.203755581188,0.985644468426,-1120.9448679,20,1313.48,0.643106,11207.542415380478,-0.757527530193,-0.131850822885,0.0,-4869.25236511,0.16979074478149414,153.858047936,-9.06119,34.9253667496,0.7476546764373779,-0.00205402480363,-0.718043625355,0.00997787341475,-4530.59364916,-4288.38406584,12.517832040786743,811,2.0893,14.26718521118164,-26.1829,0.0394839048386,0.0
7.19852,0.18786505301,0.981277762061,-1158.40220015,20,1337.46,0.644441,11221.319832324982,-0.749299705029,-0.131784289402,0.0,-4839.26503696,0.17005062103271484,129.851724244,-9.11905,26.9892754272,0.7898707389831543,-0.00210221275331,-0.719852566719,0.00641405861825,-4559.52463167,-4319.41429979,12.082108497619629,812,2.07546,13.761476278305054,-27.8366,0.0294471383095,0.0
7.21107,0.190979934127,0.967340695007,-1122.0772615,20,1354.35,0.646147,11235.913300514221,-0.750752747059,-0.13155306389,0.0,-5385.40343419,0.18229126930236816,235.449582089,-9.13031,28.6685133427,0.7762584686279297,-0.00208984355154,-0.721107602119,0.00640118401498,-4565.15402691,-4303.84026591,12.934042692184448,813,2.08172,14.583717346191406,-27.9258,0.0296451449394,0.0
7.21213,0.186773150547,0.980904357292,-1145.78154511,20,1355.78,0.646833,11249.629436731339,-0.758187413216,-0.132685963442,0.0,-4806.28822836,0.18821430206298828,136.832672271,-9.09538,26.0007719169,0.7705075740814209,-0.00208564327108,-0.721213102341,0.0098973158747,-4547.69022702,-4313.31011109,11.96929931640625,814,1.84713,13.704692602157593,-28.5515,0.0369743108749,0.0
7.22699,0.195078948346,0.983651682323,-1138.47729763,20,1376.07,0.648247,11264.033022165298,-0.749457240105,-0.131493332604,0.0,-4865.93446681,0.1841888427734375,168.236763787,-9.06788,30.7510422564,0.8633060455322266,-0.00208353122871,-0.722698807716,0.00641609355807,-4533.93813235,-4302.75124151,12.433034658432007,815,2.09489,14.390254497528076,-28.3419,0.0267584323883,0.0
7.21803,0.192245012648,0.985845934308,-1132.37928739,20,1363.79,0.647853,11277.983221769333,-0.751983761787,-0.132746961909,0.0,-4732.16594157,0.20368337631225586,121.16330292,-8.92817,28.6917280305,0.7161974906921387,-0.00211459467795,-0.721802473068,0.0064721442759,-4464.08645073,-4288.91247713,12.217012643814087,816,2.00402,13.933101415634155,-27.0207,0.0301812887192,0.0
7.20304,0.193652353115,0.983628914965,-1139.66889502,20,1343.51,0.64699,11291.81768155098,-0.74783039093,-0.131695903599,0.0,-4819.62936241,0.16544747352600098,120.255774515,-9.02372,29.947586928,0.8581559658050537,-0.00206127565997,-0.720304369926,0.00640531629324,-4511.85984783,-4259.76973607,12.01218056678772,817,1.82939,13.824701070785522,-27.7198,0.0275260210037,0.0
7.19308,0.191159263108,0.987575132914,-1144.01692942,20,1330.19,0.645925,11305.006356954575,-0.754220664501,-0.131051705771,0.0,-4750.53872074,0.16884517669677734,125.661868216,-8.99176,29.0155978304,0.7760815620422363,-0.00207636167635,-0.719307720661,0.00999798346311,-4495.87848813,-4291.53155201,11.58040976524353,818,2.5596,13.175487041473389,-27.3142,0.03491294384,0.0
7.17467,0.181233234844,0.985719802422,-1136.0473445,20,1305.94,0.644618,11321.002340555191,-0.745326340199,-0.131004938248,0.0,-4823.22200175,0.19232392311096191,153.672058014,-8.96899,24.073846265,0.8642628192901611,-0.00208060406629,-0.717467844486,0.00642639771104,-4484.49357927,-4289.89372051,13.951587438583374,819,1.9307,15.983986139297485,-27.7311,0.0278584957123,0.0
