AvgRewardFwd,AverageReturn,AvgRewardContact,NumTrajs,LossAfter,ExplainedVariance,ProcessExecTime,PolicyExecTime,ItrTime,dLoss,Time,AveragePolicyStd,AverageDiscountedReturn,MeanKL,Entropy,LossBefore,StdReturn,AvgRewardCtrl,MinReturn,Iteration,EnvExecTime,MeanKLBefore,Perplexity,AvgRewardFlipped,MaxReturn
1.78405242223,838.310064574,-0.00122778855291,40,-0.471199274063,0.850198144633,0.16605901718139648,0.30177855491638184,12.272330284118652,0.0267364680767,10822.266463279724,0.422751,146.910428853,0.0099872238934,4.44463,-0.444462805986,104.146881877,-0.106204504525,280.986888552,839,10.774628639221191,0.0,85.168,0.0,935.455517199
1.81122640824,851.977799014,-0.00121344655727,40,-0.467944473028,0.927664357104,0.16961359977722168,0.29932117462158203,12.24778938293457,0.0219733417034,10834.518211364746,0.423582,148.483695695,0.00999128539115,4.45971,-0.445971131325,35.3811280868,-0.106057363651,777.005728337,840,10.679598569869995,0.0,86.4624,0.0,910.30204269
1.79577344224,844.164657315,-0.00120830482338,40,-0.490463912487,0.798222495942,0.26513242721557617,0.382399320602417,14.058319568634033,0.0454804301262,10848.580651521683,0.423057,144.915730823,0.0099990228191,4.44984,-0.444983482361,45.2549470436,-0.106235822788,648.653382186,841,12.024730920791626,0.0,85.613,0.0,922.078071878
1.72612295507,809.577547526,-0.00123605368708,40,-0.471480041742,0.759626980838,0.20510482788085938,0.40264225006103516,14.124978065490723,0.0258314013481,10862.710398435593,0.423416,143.770825323,0.00998723972589,4.45649,-0.445648640394,127.557269286,-0.10573180633,276.401214007,842,12.289576768875122,0.0,86.1844,0.0,917.565274235
1.78077508505,836.789450671,-0.00121826794592,40,-0.463522076607,0.860406923957,0.18519020080566406,0.34479188919067383,12.953755140304565,0.0186304748058,10875.668264627457,0.423045,146.331440959,0.00641904678196,4.44892,-0.444891601801,104.816154658,-0.105977915764,231.12225556,843,11.334749698638916,0.0,85.5343,0.0,946.674363742
1.78495332854,838.659006212,-0.00122707186471,40,-0.463273257017,0.876532552021,0.19880890846252441,0.32877612113952637,13.211384296417236,0.0187042057514,10888.883632659912,0.422867,148.116559192,0.00645088637248,4.44569,-0.444569051266,56.8254288546,-0.106408244251,602.750635256,844,11.411571979522705,0.0,85.2587,0.0,914.797038608
1.75329321963,823.219495321,-0.00123596891835,40,-0.510092198849,0.420340395177,0.24900102615356445,0.3475618362426758,13.662818431854248,0.0675278902054,10902.551197052002,0.421841,148.500897672,0.0099705029279,4.42564,-0.442564308643,104.623218905,-0.105618260075,317.69872841,845,11.826633214950562,0.0,83.5664,0.0,942.412170755
1.78993618165,841.118869184,-0.00121134590565,40,-0.460493952036,0.904490847516,0.16745281219482422,0.33458971977233887,12.925140857696533,0.0166537761688,10915.480321407318,0.422533,145.055884567,0.00640651257709,4.4384,-0.443840175867,53.9964728687,-0.106487097372,671.725791432,846,11.308113098144531,0.0,84.6395,0.0,931.245287831
1.80569544375,849.136066524,-0.00120700943776,40,-0.464364558458,0.899737807353,0.17020559310913086,0.31725049018859863,12.663274765014648,0.0217356085777,10928.147612810135,0.421929,148.274983681,0.00642071384937,4.42629,-0.442628949881,43.9650370864,-0.106216301269,719.341915543,847,11.033327579498291,0.0,83.6205,0.0,913.911939287
1.73907029464,816.052391176,-0.0012403579659,40,-0.46309068799,0.713038401372,0.1724228858947754,0.37001562118530273,13.419869422912598,0.0213161408901,10941.571555376053,0.421522,147.672082114,0.00641177687794,4.41775,-0.4417745471,150.459566015,-0.105725154326,161.476690172,848,11.774258613586426,0.0,82.9093,0.0,951.413690367
1.7569845298,824.71618833,-0.00124670700904,40,-0.462532281876,0.870115558265,0.1684250831604004,0.3664093017578125,13.192718744277954,0.0199743807316,10954.768139600754,0.421933,146.497236239,0.00641685770825,4.42558,-0.442557901144,122.900700609,-0.106305446131,146.993893497,849,11.467885494232178,0.0,83.5611,0.0,924.524579557
1.81353288468,853.22019952,-0.00120198275572,40,-0.466789603233,0.923437439733,0.17084026336669922,0.3211088180541992,12.625046968460083,0.0242337882519,10967.402010679245,0.421952,146.689091346,0.00997573137283,4.42556,-0.442555814981,41.4202325488,-0.105890502887,754.427680799,850,11.031181812286377,0.0,83.5596,0.0,930.731165307
1.76855551889,830.601744788,-0.00123246515716,40,-0.470732629299,-0.199365781491,0.17131352424621582,0.35425233840942383,13.181121587753296,0.0275109410286,10980.587145090103,0.422329,144.492755053,0.0064162351191,4.43222,-0.443221688271,109.398054255,-0.106119564159,211.070010654,851,11.638665914535522,0.0,84.1177,0.0,936.382980151
1.78561773102,839.211079236,-0.00122459290477,40,-0.463871568441,0.84308636094,0.16944050788879395,0.38777780532836914,13.220873355865479,0.0214152634144,10993.81197810173,0.421903,147.227947339,0.0064150528051,4.42456,-0.442456305027,82.6415081659,-0.105970979648,410.466127616,852,11.58335828781128,0.0,83.4762,0.0,936.498994832
1.68778538461,791.003703469,-0.00124591637301,40,-0.469426065683,0.717587069454,0.16774392127990723,0.3589959144592285,12.994834661483765,0.0269116163254,11006.814756155014,0.421963,143.046803241,0.0064067048952,4.42515,-0.442514449358,191.074954638,-0.104532061302,73.4136658196,853,11.432007789611816,0.0,83.5249,0.0,939.427981682
1.77412518895,833.437361393,-0.0012078535674,40,-0.467118114233,0.886364039115,0.16512727737426758,0.3001856803894043,12.358628988265991,0.0234314799309,11019.177557706833,0.422626,144.543072894,0.00999629776925,4.43687,-0.443686634302,124.334196751,-0.106042612601,111.477979478,854,10.793807744979858,0.0,84.5097,0.0,953.871387026
1.74124009285,817.136758175,-0.00122656397129,40,-0.464879393578,0.865077538827,0.17271113395690918,0.3714165687561035,12.967398405075073,0.0209726691246,11032.149218559265,0.422743,144.662829127,0.00642505800352,4.43907,-0.443906724453,128.660614142,-0.105740012525,76.8656840348,855,11.375016450881958,0.0,84.696,0.0,904.136440238
1.72556775202,809.444489105,-0.00124438235476,40,-0.50210994482,0.550193619179,0.16723370552062988,0.3065648078918457,12.462586164474487,0.0590571165085,11044.615798473358,0.422252,142.664492231,0.00640570977703,4.43053,-0.443052828312,165.356726929,-0.105434391459,48.9501072948,856,10.848812103271484,0.0,83.9759,0.0,959.292904558
1.7710651959,831.997205683,-0.00122154030073,40,-0.462143957615,0.871339417319,0.16457390785217285,0.30238771438598633,12.2930428981781,0.0179573297501,11056.913216114044,0.422911,144.934934704,0.00644257524982,4.44187,-0.444186627865,77.1907334291,-0.105849244233,441.181624627,857,10.78147840499878,0.0,84.9335,0.0,922.885054872
1.81436375949,853.634419425,-0.00121857522754,40,-0.462987542152,0.856428173922,0.16403865814208984,0.3204038143157959,12.38231348991394,0.0201431214809,11069.299588918686,0.422213,149.784244327,0.00644337479025,4.42844,-0.442844420671,61.8941464545,-0.105876345418,587.724775174,858,10.7816903591156,0.0,83.801,0.0,942.842641791
1.76840300089,830.517506884,-0.00124327908408,40,-0.461689352989,0.850761812463,0.16387367248535156,0.31078600883483887,12.280481100082397,0.0205825269222,11081.58482670784,0.421327,146.488111829,0.00640361569822,4.41107,-0.441106826067,78.0672509862,-0.106124708035,424.947105745,859,10.750957250595093,0.0,82.3574,0.0,941.752599786
1.80905263656,851.041472718,-0.0012211846434,40,-0.47933408618,0.765606080749,0.1659684181213379,0.3021430969238281,12.38875436782837,0.0367744266987,11093.977688789368,0.422082,152.49580707,0.00996340345591,4.42559,-0.442559659481,73.808454659,-0.105748506478,464.239605934,860,10.794230699539185,0.0,83.5625,0.0,941.418053824
1.77192514251,832.22582043,-0.00123511251703,40,-0.469386607409,0.878836479476,0.16553664207458496,0.29865050315856934,12.349440574645996,0.0268916487694,11106.331127405167,0.422132,144.678965377,0.00999480579048,4.42495,-0.442494958639,52.034862812,-0.106238389136,594.042925357,861,10.817476272583008,0.0,83.5085,0.0,898.061134273
1.76669626734,829.905142758,-0.0012194863538,40,-0.475674033165,0.800106561751,0.17063355445861816,0.3016488552093506,12.329070329666138,0.0316858589649,11118.664726734161,0.422857,144.474862411,0.0099876280874,4.43988,-0.4439881742,134.111563632,-0.105666495474,18.6143817312,862,10.742274761199951,0.0,84.7648,0.0,920.173219828
1.75857275563,825.786459952,-0.00123601499553,40,-0.462646394968,0.8618674655,0.1665036678314209,0.30900025367736816,12.397398233413696,0.0181261301041,11131.066862344742,0.423138,146.217189386,0.00647501833737,4.4452,-0.444520264864,109.605682018,-0.105763820732,215.33298528,863,10.840869426727295,0.0,85.2171,0.0,932.029006945
1.73968933479,816.378982925,-0.0012326364748,40,-0.474053323269,0.570262176881,0.16497516632080078,0.31253981590270996,12.491423845291138,0.0309205055237,11143.562328577042,0.422458,147.426177525,0.0064034210518,4.43133,-0.443132817745,114.315849201,-0.105698732469,264.037698122,864,10.847452163696289,0.0,84.0429,0.0,925.072368079
1.79109481068,842.107611493,-0.00120300179828,40,-0.468078225851,0.867183676754,0.16550564765930176,0.3026442527770996,12.436680555343628,0.0252811908722,11156.00307393074,0.4223,148.661998082,0.00998960062861,4.42797,-0.442797034979,113.508094445,-0.105676585891,300.728634822,865,10.914829015731812,0.0,83.7612,0.0,932.206495124
1.76203768027,827.32790045,-0.00123020186248,40,-0.462191939354,0.882842426725,0.16724586486816406,0.31156420707702637,12.506135702133179,0.0193301141262,11168.513238668442,0.422338,139.981908123,0.00641491916031,4.42862,-0.442861825228,137.022998579,-0.106151677511,-0.799951446581,866,10.862651586532593,0.0,83.8155,0.0,929.83627421
1.80636657373,849.567404832,-0.00120835785543,40,-0.463919728994,0.920016308935,0.202070951461792,0.31464242935180664,12.556287288665771,0.0219176709652,11181.07356929779,0.421927,147.846086296,0.00997481495142,4.42002,-0.442002058029,41.2942250981,-0.106023406209,767.125598269,867,10.836381435394287,0.0,83.098,0.0,918.589005486
1.72682202773,810.157844246,-0.00123321215017,40,-0.467558801174,-1.43912709219,0.16412687301635742,0.29404664039611816,12.298121929168701,0.0268284380436,11193.375660896301,0.421275,144.940837261,0.0064089493826,4.40731,-0.440730363131,137.313302088,-0.105273127088,97.1807155955,868,10.748339891433716,0.0,82.0481,0.0,966.753190667
1.77060132321,831.994636072,-0.00122667135578,40,-0.458958595991,0.871347486592,0.19127154350280762,0.2909889221191406,12.270053148269653,0.0181795358658,11205.649711370468,0.421264,147.014450165,0.00644500134513,4.40779,-0.440779060125,112.877550557,-0.105385379714,204.860279661,869,10.789038181304932,0.0,82.088,0.0,918.181516865
1.80246894663,847.567849688,-0.00122965740024,40,-0.455176860094,0.931020486142,0.16471052169799805,0.297637939453125,12.147263765335083,0.0166444480419,11217.800980091095,0.420077,145.489650624,0.00643317727372,4.38532,-0.438532412052,31.3920083775,-0.106103589855,760.312661439,870,10.61851167678833,0.0,80.2642,0.0,897.32394498
1.82074944039,856.567854213,-0.00121541778988,40,-0.461621195078,0.91855990312,0.16093873977661133,0.29540348052978516,11.995657920837402,0.0235849618912,11229.800609350204,0.419833,147.168277448,0.00994770973921,4.38036,-0.438036233187,48.2030667558,-0.106398314179,764.071158112,871,10.563085794448853,0.0,79.867,0.0,965.245997084
1.79487994701,844.402608986,-0.00122510145762,40,-0.457225084305,0.84114066464,0.1605689525604248,0.2908289432525635,12.127824306488037,0.0192566812038,11241.932773828506,0.419816,148.893260346,0.00642831204459,4.37968,-0.437968403101,98.2185935483,-0.104849627577,336.719789684,872,10.622403621673584,0.0,79.8128,0.0,928.48043401
1.7179491045,805.97875722,-0.00124065292505,40,-0.457765966654,0.797302890018,0.16048455238342285,0.2914004325866699,12.11048698425293,0.0197263658047,11254.047246217728,0.419828,145.496067676,0.0064401384443,4.38039,-0.438039600849,175.739986296,-0.104750937135,144.653850345,873,10.659534931182861,0.0,79.8695,0.0,936.344495442
1.72128277799,807.9137131,-0.00122305773402,40,-0.467243373394,0.8175691574,0.16022920608520508,0.2925233840942383,12.184645414352417,0.0303187072277,11266.235902786255,0.419267,145.370826919,0.00996349751949,4.36925,-0.436924666166,174.105655191,-0.104232294059,170.511841038,874,10.69708776473999,0.0,78.9841,0.0,936.643150793
1.81226208048,852.517247719,-0.00120674294578,40,-0.456896424294,0.916849283233,0.16959166526794434,0.29599857330322266,12.024925947189331,0.0178365707397,11278.264835596085,0.420343,147.486521104,0.00641525350511,4.3906,-0.439059853554,39.9410232023,-0.106020842095,780.582841352,875,10.573529958724976,0.0,80.6886,0.0,935.691709031
1.77838069323,835.684524083,-0.00122046878561,40,-0.473960071802,-0.997175666034,0.1613483428955078,0.2963078022003174,12.08558702468872,0.0353542566299,11290.35514998436,0.420153,143.37524174,0.0099683534354,4.38606,-0.438605815172,109.288350743,-0.105791176278,294.999381439,876,10.581189155578613,0.0,80.3233,0.0,926.187129723
1.81717626201,855.261215518,-0.00121400481287,40,-0.46066391468,0.894027059831,0.16144490242004395,0.2939116954803467,12.094077110290527,0.0219389498234,11302.453236579895,0.420176,146.616001536,0.00993533618748,4.38725,-0.438724964857,79.0820053856,-0.105439826158,447.643047273,877,10.66186237335205,0.0,80.4188,0.0,955.787826434
1.73287368389,813.309528691,-0.00123283211413,40,-0.483994334936,-0.748958902027,0.16236329078674316,0.29467296600341797,12.173573017120361,0.0462788045406,11314.630789518356,0.419578,144.1354723,0.0099858911708,4.37715,-0.437715530396,145.342525844,-0.10502179439,78.6828934379,878,10.665628910064697,0.0,79.6112,0.0,942.700917968
1.81124229074,852.039640062,-0.00122882330392,40,-0.457196086645,0.895109229519,0.1623377799987793,0.29358839988708496,12.04229736328125,0.0181710720062,11326.677095413208,0.420289,149.637762936,0.00643333420157,4.39025,-0.439025014639,65.8005527406,-0.105934187315,528.458718502,879,10.600781917572021,0.0,80.6606,0.0,927.202049158
1.75910150102,826.203939674,-0.00122657582533,40,-0.464154779911,0.752694611662,0.16536331176757812,0.28975820541381836,12.16445803642273,0.0258076190948,11338.84555721283,0.419959,146.875373027,0.00643131043762,4.38347,-0.438347160816,127.940160914,-0.105467045846,196.698657712,880,10.659728288650513,0.0,80.1157,0.0,946.12483519
1.78928541206,841.198490199,-0.00122518065896,40,-0.457314699888,0.881365984898,0.17132043838500977,0.29375672340393066,12.048689842224121,0.0192688405514,11350.898458480835,0.419807,148.473762547,0.00640093022957,4.38046,-0.438045859337,116.822488199,-0.105663251001,143.003112924,881,10.617506504058838,0.0,79.8744,0.0,926.476303237
1.77778816894,835.481531455,-0.0012169231738,40,-0.501409709454,0.857325561562,0.161543607711792,0.2857511043548584,12.116881608963013,0.0643297433853,11363.019366264343,0.419293,147.968242099,0.00998695380986,4.3708,-0.437079966068,118.297877273,-0.105608182857,130.182268865,882,10.642646789550781,0.0,79.1071,0.0,925.092071116
1.80410885155,848.553070929,-0.00120389578071,40,-0.453202188015,0.911999586426,0.16056180000305176,0.2894270420074463,12.064568758010864,0.018120855093,11375.087934017181,0.418199,147.810291748,0.00641336385161,4.35081,-0.435081332922,61.7213496334,-0.105798813912,552.195796857,883,10.633533954620361,0.0,77.5415,0.0,924.016249687
1.79215924294,842.457327482,-0.0012278829875,40,-0.452871203423,0.894405583955,0.16081953048706055,0.2934284210205078,12.126357793807983,0.0184311568737,11387.218295812607,0.417916,146.310357598,0.00642224121839,4.3444,-0.434440046549,61.4345849832,-0.106016704985,577.567666946,884,10.606642723083496,0.0,77.0458,0.0,947.161734536
1.76772538765,830.634433338,-0.00123941578953,40,-0.458039343357,0.528990190388,0.17830228805541992,0.28959131240844727,12.121467590332031,0.0239087641239,11399.343789339066,0.417758,145.780170179,0.00640249578282,4.34131,-0.434130579233,117.857833858,-0.105217105187,133.915475174,885,10.671773672103882,0.0,76.8077,0.0,920.06689221
1.7841877807,838.656892227,-0.00121986131515,40,-0.454155653715,0.843827688521,0.1623237133026123,0.2888503074645996,12.142245054244995,0.0198773443699,11411.490153074265,0.41785,147.710952542,0.00644636666402,4.34278,-0.434278309345,100.031154811,-0.105654134929,336.541018378,886,10.637765884399414,0.0,76.9214,0.0,933.473998189
1.77680487741,834.99812422,-0.00122990645852,40,-0.462509959936,0.840160964642,0.16150331497192383,0.28964781761169434,12.07011890411377,0.0297051668167,11423.564456224442,0.417053,146.885870978,0.00999068189412,4.32805,-0.432804793119,117.709297115,-0.105578722507,146.77348726,887,10.648253917694092,0.0,75.7962,0.0,935.000311074
1.80437779522,848.808546087,-0.00119305144181,40,-0.454066902399,0.848542666036,0.16151785850524902,0.30013394355773926,12.159645795822144,0.0204550027847,11435.728120565414,0.417511,148.809883722,0.00641286699101,4.33612,-0.433611899614,99.4894512404,-0.105567651606,334.22808305,888,10.616836309432983,0.0,76.4105,0.0,938.881360605
1.81309684697,853.398867918,-0.00120386233345,40,-0.450445592403,0.913656911199,0.1617131233215332,0.2976706027984619,12.050116062164307,0.0169332921505,11447.78221154213,0.417435,149.66643412,0.00640439754352,4.33512,-0.433512300253,53.378128932,-0.105095248802,598.276912983,889,10.610814571380615,0.0,76.3345,0.0,920.006721089
