Entropy,AvgRewardFwd,ExplainedVariance,AverageDiscountedReturn,NumTrajs,Perplexity,AveragePolicyStd,Time,LossAfter,AvgRewardCtrl,AvgRewardFlipped,MinReturn,ProcessExecTime,StdReturn,IRLRewardMean,OriginalTaskAverageReturn,PolicyExecTime,AvgRewardContact,LossBefore,MeanKL,AverageReturn,MaxReturn,EnvExecTime,Iteration,IRLRewardMax,ItrTime,IRLRewardMin,dLoss,MeanKLBefore
7.11644,0.522515395995,0.939169438964,-1034.92530998,20,1232.06,0.630759,10233.867220401764,-0.747211456299,-0.15478649275,0.0,-3701.17881113,0.24794840812683105,144.669337586,-6.78552,183.082172415,1.076282024383545,-0.00156455841362,-0.711644113064,0.00642789900303,-3392.75893956,-3219.08975354,14.070578336715698,758,2.8756,16.27183747291565,-30.8017,0.035567343235,0.0
7.12723,0.544335669121,0.976443452143,-1019.62679757,20,1245.43,0.632272,10248.795448064804,-0.738423228264,-0.154221811153,0.0,-3638.92437286,0.16953229904174805,117.784031421,-6.70735,194.28726056,0.9111166000366211,-0.00153933684861,-0.712723314762,0.00641749426723,-3353.67526771,-3190.43974713,12.793562173843384,759,2.81913,14.918047428131104,-27.2622,0.0256999135017,0.0
7.12321,0.558600574164,0.98594767568,-1036.88638447,20,1240.42,0.632113,10263.646754980087,-0.737972259521,-0.154434878036,0.0,-3495.92271315,0.16786861419677734,102.556439575,-6.62141,201.322963284,0.9681634902954102,-0.00151976955991,-0.712320923805,0.00640207668766,-3310.70398318,-3103.32745087,12.92421579360962,760,2.31049,14.839917659759521,-28.2446,0.0256513357162,0.0
7.12113,0.555684454087,0.982124111116,-1031.72211033,20,1237.85,0.632075,10278.327871799469,-0.738893330097,-0.154932591167,0.0,-3605.6485832,0.182603120803833,106.187600607,-6.6729,199.616732483,0.9091198444366455,-0.00151839795318,-0.712113022804,0.00644917506725,-3336.44912007,-3115.83944793,12.706725120544434,761,2.30312,14.671102523803711,-28.7396,0.0267803072929,0.0
7.10789,0.540301743985,0.98707130315,-1037.16255023,20,1221.56,0.631171,10293.184321165085,-0.737153232098,-0.154516703983,0.0,-3461.75675749,0.2796177864074707,96.2653753658,-6.66599,192.132204454,0.9693088531494141,-0.00152063109446,-0.710788369179,0.00641160272062,-3332.99624056,-3125.10102765,12.720178127288818,762,2.36045,14.841398477554321,-28.1994,0.0263648629189,0.0
7.1158,0.550642339214,0.98568228616,-1032.92431351,20,1231.27,0.632112,10309.266853094101,-0.741588890553,-0.155853624752,0.0,-3524.2710128,0.3269503116607666,111.131603126,-6.61711,196.63597108,1.0512895584106445,-0.00151677230169,-0.711580574512,0.00990644376725,-3308.55403399,-3002.29479654,13.638310670852661,763,2.02363,16.047587394714355,-28.375,0.03000831604,0.0
7.11753,0.527683116365,0.966215375561,-1041.23176183,20,1233.4,0.632125,10324.475764274597,-0.753470897675,-0.155052874641,0.0,-3946.76528105,0.2564961910247803,164.583306142,-6.73584,185.557307083,0.9433605670928955,-0.00151562755908,-0.711752831936,0.00990593992174,-3367.92092829,-3120.05707083,13.137539148330688,764,2.42669,15.182019233703613,-26.8498,0.0417180657387,0.0
7.12699,0.54021097943,0.986721220545,-1043.51659642,20,1245.12,0.633471,10338.404556512833,-0.736077129841,-0.156006552881,0.0,-3604.77799155,0.18393850326538086,103.897836001,-6.66222,191.338327379,0.8142626285552979,-0.00152777179232,-0.712698459625,0.00642262492329,-3331.10769364,-3140.26872135,11.8368980884552,765,2.02116,13.91905689239502,-27.2931,0.0233786702156,0.0
7.12272,0.562109109597,0.985550473724,-1040.01291113,20,1239.82,0.633182,10353.334665298462,-0.744148850441,-0.155300359761,0.0,-3496.20590079,0.2233753204345703,103.689733794,-6.64373,202.637489045,0.9999628067016602,-0.00153377174523,-0.712272405624,0.00997499749064,-3321.8665785,-3132.2830015,12.965152502059937,766,2.05523,14.918372869491577,-29.7602,0.0318764448166,0.0
7.12089,0.564840424357,0.983535790349,-1027.08731569,20,1237.55,0.632811,10367.838485002518,-0.737988829613,-0.156082437727,0.0,-3502.36693189,0.21416258811950684,126.147028474,-6.60517,203.613042532,0.806635856628418,-0.00153190156654,-0.712088763714,0.00642424309626,-3302.58412632,-3074.81657003,12.353623867034912,767,2.3091,14.483849287033081,-26.9698,0.0259000658989,0.0
7.12349,0.571946165934,0.984698657243,-1026.92448979,20,1240.77,0.633567,10381.069623231888,-0.749280869961,-0.155659500095,0.0,-3558.03280505,0.16444706916809082,108.570422989,-6.60541,207.381010051,0.730992317199707,-0.00152464573748,-0.712348997593,0.00997501425445,-3302.70497607,-3108.63501604,11.653807163238525,768,2.04585,13.218533754348755,-28.9872,0.0369318723679,0.0
7.134,0.536192465898,0.986910382236,-1028.30228022,20,1253.88,0.633837,10394.87688612938,-0.73888528347,-0.154715734792,0.0,-3516.20365728,0.18692946434020996,120.232006835,-6.6278,189.959431052,0.8065462112426758,-0.00155786900185,-0.713399887085,0.00641598971561,-3313.90084309,-3087.38341204,12.013946771621704,769,2.06746,13.798242568969727,-26.4387,0.0254853963852,0.0
7.12205,0.556908272958,0.982420714072,-1017.17899029,20,1238.99,0.633083,10409.717388153076,-0.749579310417,-0.154596278241,0.0,-3709.7112933,0.18146681785583496,135.221287761,-6.58626,200.398262301,0.8780965805053711,-0.00151547011585,-0.712205052376,0.009989162907,-3293.13052021,-3109.96832224,12.926844120025635,770,2.08815,14.829418897628784,-28.5333,0.0373742580414,0.0
7.12583,0.558690130252,0.984683977871,-1033.3170204,20,1243.68,0.633224,10425.732838392258,-0.746018707752,-0.155253917191,0.0,-3516.55486302,0.17559409141540527,116.288733664,-6.63762,200.964303223,0.8975911140441895,-0.00150760661488,-0.712583005428,0.00993723329157,-3318.80939845,-3150.91466878,13.997344255447388,771,2.39201,16.004115104675293,-29.121,0.0334357023239,0.0
7.13079,0.558283966779,0.986240463653,-1034.82347859,20,1249.87,0.633141,10440.593204975128,-0.739602923393,-0.155546380253,0.0,-3546.37595052,0.21119451522827148,96.9098418426,-6.61243,200.595153165,0.8377358913421631,-0.00154728019626,-0.71307939291,0.00643664924428,-3306.21352055,-3155.88741081,12.99328875541687,772,2.40034,14.844470500946045,-28.8709,0.0265235304832,0.0
7.12975,0.535688221025,0.969435504802,-1031.96380654,20,1248.57,0.632944,10455.304486751556,-0.755538344383,-0.15483937053,0.0,-3627.70474234,0.16950392723083496,121.218071413,-6.63766,189.66643997,0.8842394351959229,-0.00151597055609,-0.712975502014,0.00993044301867,-3318.83155956,-3090.37973113,12.821668148040771,773,1.70991,14.700478076934814,-28.8566,0.0425628423691,0.0
7.14878,0.554371735853,0.979273049907,-1018.36056207,20,1272.55,0.633966,10470.15838265419,-0.740043282509,-0.154126813257,0.0,-3568.00732701,0.2787342071533203,139.864952396,-6.63125,199.367982386,0.932664155960083,-0.00150895782403,-0.714877665043,0.00643404712901,-3315.62252691,-3038.28610913,12.807644844055176,774,2.52688,14.84379243850708,-27.4605,0.025165617466,0.0
7.12336,0.538002232533,0.981220398205,-1034.60799033,20,1240.61,0.632266,10485.573682069778,-0.738281130791,-0.154149755419,0.0,-3645.67415524,0.23253083229064941,135.954840647,-6.63276,191.17413645,0.8108372688293457,-0.0015042042146,-0.712336063385,0.00644363556057,-3316.37869367,-3152.71122494,13.401056289672852,775,2.01643,15.404045343399048,-28.5204,0.0259450674057,0.0
7.10699,0.551744416382,0.986550912558,-1033.94871985,20,1220.47,0.631433,10499.716032505035,-0.747670531273,-0.153964165868,0.0,-3453.51421309,0.23267674446105957,84.8083847684,-6.59091,198.128085968,0.7612919807434082,-0.00152407857823,-0.710699319839,0.0099871661514,-3295.45739919,-3140.87447653,12.36618971824646,776,2.44586,14.109662294387817,-28.8105,0.0369712114334,0.0
7.12543,0.555113334896,0.984108289159,-1032.02107713,20,1243.18,0.633393,10515.715540647507,-0.737056553364,-0.15404780007,0.0,-3519.24015722,0.2040255069732666,99.4439435951,-6.56874,199.773698599,0.9568922519683838,-0.00151813762657,-0.712542772293,0.00643117818981,-3284.36993403,-3115.35308547,13.99386715888977,777,2.43702,15.986449241638184,-26.1105,0.0245137810707,0.0
7.11175,0.518951336241,0.937327307501,-1050.60830639,20,1226.3,0.632412,10530.48700928688,-0.750318288803,-0.154691038289,0.0,-3879.87665999,0.27715086936950684,175.370141946,-6.80372,181.353630857,0.9107551574707031,-0.00155303623836,-0.711175322533,0.00991215649992,-3401.8621716,-3123.80107255,12.860450983047485,778,1.95869,14.746988296508789,-28.4795,0.0391429662704,0.0
7.10615,0.560320299037,0.983613485196,-1031.78478142,20,1219.44,0.631901,10545.602407217026,-0.735033333302,-0.152808781117,0.0,-3423.60671435,0.23184871673583984,92.0583902587,-6.52898,203.002214536,1.0289747714996338,-0.00150708884779,-0.710614442825,0.00640333723277,-3264.49207092,-3049.43113881,12.978332281112671,779,2.28199,15.101593494415283,-26.4034,0.0244188904762,0.0
7.09346,0.529398570033,0.982191333402,-1029.30303386,20,1204.07,0.630875,10561.449125051498,-0.734270453453,-0.154438892927,0.0,-3522.58082826,0.18664908409118652,110.204220441,-6.60982,186.718558946,1.1013433933258057,-0.00152255921436,-0.709346294403,0.00640962691978,-3304.90885073,-3117.17952468,13.612042665481567,780,2.06915,15.8224618434906,-27.9488,0.02492415905,0.0
7.08609,0.552576730839,0.984995662961,-1031.05536422,20,1195.22,0.630282,10577.695187568665,-0.734963059425,-0.153934422274,0.0,-3539.0935219,0.22170615196228027,133.198149442,-6.55235,198.550915592,1.2214105129241943,-0.00154047738236,-0.708608627319,0.0064004259184,-3276.17496362,-2955.86585001,13.829077005386353,781,2.20161,16.23287057876587,-27.1805,0.026354432106,0.0
7.08694,0.559262516451,0.983483718424,-1030.83659486,20,1196.24,0.630586,10591.793519973755,-0.732645869255,-0.154437692137,0.0,-3526.49082787,0.27100419998168945,105.874349909,-6.59104,201.649412381,0.8951222896575928,-0.00152599955214,-0.708693385124,0.00641825329512,-3295.52136438,-3085.31385334,12.185765743255615,782,1.99911,14.08075761795044,-28.645,0.0239524841309,0.0
7.07648,0.559572588966,0.979647363812,-1024.54295997,20,1183.79,0.630433,10607.246233940125,-0.732015430927,-0.153889855164,0.0,-3670.40285398,0.2131483554840088,163.395289375,-6.5883,202.074996079,1.0651135444641113,-0.00153274164491,-0.70764786005,0.00648887176067,-3294.15223892,-2945.20429182,13.246459007263184,783,1.94642,15.438087940216064,-27.7443,0.0243675708771,0.0
7.06035,0.553649989159,0.983995451583,-1038.31087939,20,1164.86,0.629627,10621.840974092484,-0.73164999485,-0.154932545954,0.0,-3537.67345152,0.20377898216247559,114.585478625,-6.57948,198.597392457,0.8180608749389648,-0.00152265829076,-0.7060354352,0.00640973215923,-3289.73975168,-3073.40926646,12.717808723449707,784,2.54354,14.57795763015747,-27.9781,0.0256145596504,0.0
7.05226,0.550192300008,0.976827433746,-1030.52917581,20,1155.47,0.628754,10637.041507959366,-0.737407445908,-0.153248675061,0.0,-3791.40619006,0.17947030067443848,153.237856294,-6.61193,197.702162907,0.8634567260742188,-0.00153929913378,-0.705226659775,0.00995663926005,-3305.96519182,-3112.37373545,13.375876188278198,785,2.1334,15.189749956130981,-28.4284,0.0321807861328,0.0
7.05038,0.542949333031,0.971879996218,-1031.61246511,20,1153.3,0.628378,10651.004224777222,-0.73135226965,-0.15362503105,0.0,-3865.24406908,0.26465654373168945,193.610548299,-6.6596,193.893863705,0.8934545516967773,-0.00153657457137,-0.705038189888,0.00640602782369,-3329.799558,-3071.05636789,11.982679605484009,786,2.36272,13.947220802307129,-26.8549,0.0263140797615,0.0
7.05186,0.560786925045,0.982658317813,-1024.82059168,20,1155.0,0.628631,10666.131484746933,-0.733182191849,-0.154615967224,0.0,-3526.5552168,0.4408292770385742,111.140937899,-6.54796,202.319078551,0.8498971462249756,-0.00153280071828,-0.705186069012,0.00640152115375,-3273.98027196,-3071.54335991,12.896997690200806,787,2.07652,15.116456985473633,-28.7212,0.0279961228371,0.0
7.06729,0.563139390696,0.983300949662,-1033.06826197,20,1172.97,0.630054,10679.424899339676,-0.745165765285,-0.153792233488,0.0,-3423.58367301,0.1940915584564209,85.0706922469,-6.57841,203.898648433,0.7677822113037109,-0.00154986034147,-0.70672917366,0.00991621054709,-3289.20377711,-3085.74429524,11.580018281936646,788,2.53303,13.278080701828003,-28.9442,0.0384365916252,0.0
7.10263,0.55201570845,0.986873190532,-1026.4568897,20,1215.16,0.63373,10693.496492147446,-0.742138266563,-0.155071256499,0.0,-3544.67042652,0.26622581481933594,128.193641464,-6.54889,197.700272563,0.8468940258026123,-0.001543906825,-0.710263371468,0.00995317846537,-3274.4445055,-3065.86949416,11.90381646156311,789,2.27509,14.06068730354309,-27.8866,0.0318748950958,0.0
7.10387,0.552905408343,0.979371556925,-1027.43516905,20,1216.67,0.634052,10708.131360769272,-0.744708776474,-0.154325944675,0.0,-3528.69569584,0.3425593376159668,139.448430142,-6.5123,198.524948848,0.8763387203216553,-0.00152956597283,-0.710386991501,0.00984684098512,-3256.15182396,-2943.49734037,12.59470534324646,790,2.23402,14.602036714553833,-27.4826,0.0343217849731,0.0
7.09564,0.56001471129,0.986069577821,-1039.27533066,20,1206.69,0.633081,10723.41799211502,-0.745221197605,-0.15620406353,0.0,-3481.76826396,0.25453710556030273,92.23573563,-6.63372,201.135262165,0.938995361328125,-0.00154012342969,-0.709563970566,0.00999917648733,-3316.86224198,-3156.74359679,13.25509762763977,791,2.03044,15.26799464225769,-27.561,0.0356572270393,0.0
7.11003,0.571451381496,0.988032743192,-1019.29826221,20,1224.19,0.634185,10738.442905902863,-0.746415019035,-0.15607287851,0.0,-3403.74675561,0.2410743236541748,103.8032896,-6.47057,206.930405316,0.9346802234649658,-0.00151769235346,-0.711003422737,0.00999366119504,-3235.28285647,-3060.55650812,12.708483219146729,792,3.02416,15.01508355140686,-27.6831,0.0354115962982,0.0
7.12621,0.538046632645,0.983907725676,-1033.01929399,20,1244.15,0.635763,10754.888466119766,-0.739340484142,-0.155771940305,0.0,-3648.16270033,0.38775181770324707,118.808644044,-6.64999,190.364679341,0.9231274127960205,-0.00154533365863,-0.712620794773,0.0064031984657,-3324.9948199,-3112.00528006,14.227646112442017,793,2.22366,16.43788743019104,-27.8685,0.0267196893692,0.0
7.11597,0.547397935272,0.983269831584,-1045.49589738,20,1231.47,0.635304,10769.408817052841,-0.745704889297,-0.156149939807,0.0,-3629.77893046,0.2047722339630127,137.455862901,-6.65178,194.856839777,0.794649600982666,-0.00153431591134,-0.711596786976,0.00997270550579,-3325.88839888,-3077.87708409,12.175663232803345,794,2.4542,14.486342430114746,-29.2761,0.0341081023216,0.0
7.12086,0.555742479618,0.979760407041,-1030.49206441,20,1237.52,0.635038,10785.75261259079,-0.740673780441,-0.156190406415,0.0,-3727.91211582,0.22981023788452148,154.949598632,-6.57747,199.002375812,0.993624210357666,-0.00154732157893,-0.712086498737,0.00641077710316,-3288.73507958,-3009.69277518,14.104742527008057,795,2.7757,16.29793906211853,-26.0223,0.0285872817039,0.0
7.12646,0.553911991558,0.985476615337,-1032.49235188,20,1244.46,0.635264,10801.387268304825,-0.736877918243,-0.155422019628,0.0,-3467.95248288,0.19745516777038574,102.612806061,-6.60769,198.459600107,0.8942115306854248,-0.00157077171558,-0.712646067142,0.00646265549585,-3303.8452482,-3119.58354203,13.505568742752075,796,1.67965,15.624359130859375,-28.2851,0.0242318511009,0.0
7.0933,0.554915887874,0.984398948529,-1029.50784147,20,1203.87,0.632956,10815.589138031006,-0.74204403162,-0.154901728735,0.0,-3558.2706369,0.17326116561889648,122.746476151,-6.58523,199.241033175,0.8797214031219482,-0.0015320927881,-0.709330379963,0.00997040979564,-3292.61623323,-3078.57764222,12.332000017166138,797,2.36748,14.17681622505188,-29.8257,0.0327136516571,0.0
7.0932,0.551458813422,0.987152620181,-1031.89137542,20,1203.76,0.63257,10831.39491033554,-0.743103146553,-0.155595448408,0.0,-3442.62744852,0.20150065422058105,91.377653866,-6.59132,197.159885115,1.1092023849487305,-0.00154359478503,-0.709320604801,0.00999721046537,-3295.66059618,-3128.20536798,13.692050695419312,798,2.06099,15.794787168502808,-27.9797,0.0337825417519,0.0
7.08585,0.564777810692,0.983222028736,-1031.73959441,20,1194.94,0.631868,10846.056547403336,-0.733193337917,-0.155302006184,0.0,-3564.05726568,0.34601736068725586,119.784863938,-6.53825,203.969477348,0.8855717182159424,-0.00153684981082,-0.708585321903,0.00646309182048,-3269.12269993,-3065.83162388,12.544982194900513,799,2.60553,14.650941848754883,-26.4437,0.0246080160141,0.0
7.07763,0.548336307931,0.988635273758,-1036.59188014,20,1185.16,0.631433,10860.645742416382,-0.733844459057,-0.155912313406,0.0,-3450.3707542,0.2128458023071289,88.3211133413,-6.617,195.432939922,0.7981259822845459,-0.00155811468208,-0.707763016224,0.00643770443276,-3308.49956925,-3167.56585492,12.75809907913208,800,1.85448,14.579427719116211,-27.6813,0.0260814428329,0.0
7.06547,0.55678245336,0.986539818015,-1024.84276181,20,1170.83,0.630647,10875.095075845718,-0.729839503765,-0.156077024122,0.0,-3551.06721956,0.1990222930908203,128.952022548,-6.55098,199.587208238,0.7390615940093994,-0.00153101276063,-0.706546783447,0.00644831219688,-3275.48818531,-3063.27045806,12.523127317428589,801,2.26104,14.438556432723999,-29.9232,0.0232927203178,0.0
7.03911,0.549400829476,0.983048209776,-1037.68009338,20,1140.38,0.628424,10890.01429104805,-0.730762422085,-0.154779101728,0.0,-3720.71526664,0.4241325855255127,122.688318871,-6.60125,196.543275894,1.1031949520111084,-0.00153517595998,-0.703911364079,0.00643981946632,-3300.62466603,-3132.44088934,12.539206981658936,802,2.46453,14.900564432144165,-27.8247,0.0268510580063,0.0
7.03563,0.563014474354,0.987359145011,-1032.97928907,20,1136.41,0.628092,10904.315623283386,-0.727463960648,-0.155062239944,0.0,-3437.56291196,0.2121124267578125,111.477764375,-6.50903,203.202406333,1.0114333629608154,-0.00154742174284,-0.703562915325,0.00640239240602,-3254.51718624,-3041.0957287,12.143169164657593,803,1.81496,14.288697242736816,-26.7075,0.0239010453224,0.0
7.02351,0.55413390089,0.985012767767,-1021.58580611,20,1122.72,0.626897,10918.826967954636,-0.728017866611,-0.15422219556,0.0,-3397.27960739,0.17287898063659668,105.827107966,-6.47513,199.20089017,0.834881067276001,-0.00150992499039,-0.70235067606,0.00644639413804,-3237.56626168,-2998.96352737,12.515835046768188,804,2.60992,14.49534296989441,-29.5502,0.0256671905518,0.0
6.99693,0.556377642295,0.985124350424,-1028.78186541,20,1093.27,0.625283,10933.167006492615,-0.724877119064,-0.155308065082,0.0,-3574.35205273,0.18816113471984863,119.326708007,-6.56148,199.767558462,0.8905048370361328,-0.00153446029035,-0.699693262577,0.00642263656482,-3280.73907382,-3035.3163825,12.366479396820068,805,2.10503,14.327885866165161,-27.0297,0.0251838564873,0.0
6.97715,0.557497791063,0.98246044635,-1039.08862011,20,1071.86,0.62408,10946.706567287445,-0.733170747757,-0.155580408288,0.0,-3575.28558771,0.1715538501739502,145.935717632,-6.57211,200.19836575,0.7416892051696777,-0.00152065127602,-0.697715163231,0.00994448643178,-3286.0552284,-2984.93213643,11.802409410476685,806,2.53897,13.522552013397217,-29.2938,0.0354555845261,0.0
6.9868,0.567944427576,0.987164129754,-1031.9461659,20,1082.26,0.624673,10961.04902768135,-0.734526693821,-0.155001656211,0.0,-3527.3671171,0.19482922554016113,101.905439501,-6.55788,205.703559751,0.8123221397399902,-0.00153565186377,-0.698680400848,0.0099676726386,-3278.93882712,-3120.68877469,12.443961381912231,807,1.97097,14.33247447013855,-26.3917,0.0358462929726,0.0
7.00083,0.555116882087,0.984071343987,-1029.99963162,20,1097.55,0.625501,10975.907005786896,-0.733228623867,-0.154557284836,0.0,-3482.55127423,0.33078527450561523,116.321275414,-6.54606,199.517767351,0.9156701564788818,-0.00152406254836,-0.700083494186,0.00997730530798,-3273.02998793,-3124.69242731,12.800621271133423,808,1.90843,14.842027425765991,-28.2759,0.0331451296806,0.0
6.98994,0.552213695415,0.983234619378,-1021.40255642,20,1085.66,0.62501,10989.853058815002,-0.733844161034,-0.154640887353,0.0,-3484.96074664,0.2097625732421875,130.497765012,-6.50701,198.007235251,0.7146027088165283,-0.00155833755927,-0.698994338512,0.00984194781631,-3253.50345053,-3015.97511223,12.277823686599731,809,1.99113,13.91786503791809,-28.0039,0.0348498225212,0.0
6.98772,0.549563027061,0.98537827134,-1040.44383775,20,1083.25,0.624447,11004.114709377289,-0.730547070503,-0.155269443139,0.0,-3585.3323153,0.2213280200958252,124.094608544,-6.57599,196.391985661,0.8615825176239014,-0.00150961260038,-0.698772728443,0.00992595404387,-3287.99425222,-3048.0512579,12.498560428619385,810,2.26499,14.252182006835938,-27.2562,0.0317743420601,0.0
6.97733,0.555187269927,0.986004139477,-1034.11126404,20,1072.06,0.622415,11017.460791349411,-0.730385363102,-0.154027152647,0.0,-3416.67044631,0.19030046463012695,120.296095626,-6.529,199.803160049,0.7206692695617676,-0.00155379718082,-0.697733700275,0.0099850576371,-3264.50116382,-3003.03976855,11.449771881103516,811,2.31316,13.335065841674805,-29.6895,0.0326516628265,0.0
6.97844,0.527341566868,0.965026221874,-1031.06775227,20,1073.24,0.622384,11031.322778463364,-0.732632398605,-0.154470697688,0.0,-3677.99567892,0.17116189002990723,143.364172798,-6.57688,185.65422747,0.7407982349395752,-0.00156241423945,-0.697843909264,0.00643846811727,-3288.43749436,-3077.90452269,12.112494707107544,812,1.77634,13.850944519042969,-28.4785,0.0347884893417,0.0
6.97625,0.553902773493,0.984241372552,-1032.52704525,20,1070.9,0.622772,11045.218719244003,-0.732695162296,-0.154411359645,0.0,-3527.57497459,0.20752763748168945,124.188057491,-6.58561,198.974178563,0.7633647918701172,-0.00154305672269,-0.697625219822,0.00999061018229,-3292.80603196,-3108.76000541,12.105781316757202,813,2.08337,13.88656997680664,-27.5808,0.0350699424744,0.0
6.99661,0.560144847181,0.983845560907,-1029.94031815,20,1092.93,0.624528,11058.995493412018,-0.730563044548,-0.153972913924,0.0,-3443.37621947,0.26642417907714844,112.953330638,-6.53731,202.317848472,0.8241710662841797,-0.00153623631247,-0.699661612511,0.00998023059219,-3268.65533142,-3067.12105875,11.860975980758667,814,2.22417,13.761811256408691,-29.4061,0.0309014320374,0.0
6.98081,0.555693636114,0.987322543746,-1021.39661997,20,1075.79,0.623696,11074.172100067139,-0.724995434284,-0.154897014274,0.0,-3354.51252043,0.22234582901000977,71.4533625722,-6.52233,199.631474521,0.8673522472381592,-0.0015336727982,-0.698080956936,0.00643511442468,-3261.16267023,-3089.16583759,13.269011497497559,815,2.18157,15.159188508987427,-28.4894,0.0269144773483,0.0
6.99092,0.535199158774,0.952749225973,-1033.7087406,20,1086.72,0.62488,11087.564508676529,-0.732040643692,-0.155579151843,0.0,-3421.34143519,0.17530441284179688,76.9988094701,-6.54313,189.045834586,0.7254226207733154,-0.00152833775793,-0.699092209339,0.00641360227019,-3271.56404694,-3109.16232286,11.605461359024048,816,2.47033,13.374118328094482,-27.7638,0.0329484343529,0.0
6.97948,0.54616645488,0.9835640056,-1033.86971323,20,1074.36,0.624052,11102.064813613892,-0.731209754944,-0.155508027382,0.0,-3620.80277999,0.18904447555541992,126.20144684,-6.54458,194.562452,0.8522179126739502,-0.00153352349875,-0.697948098183,0.00997102353722,-3272.29137713,-3107.6082383,12.60500431060791,817,1.97858,14.470027685165405,-29.0805,0.0332616567612,0.0
6.9708,0.552362295942,0.985402891964,-1023.24123037,20,1065.07,0.622417,11115.403894901276,-0.723543345928,-0.153112397161,0.0,-3469.54087596,0.17670416831970215,99.1543022132,-6.45171,198.858275547,0.787311315536499,-0.00153334768736,-0.697079896927,0.00641036080196,-3225.85500909,-3000.89791603,11.572722673416138,818,2.41399,13.317391395568848,-27.3305,0.0264634490013,0.0
6.97669,0.55828540106,0.985726694926,-1027.12202754,20,1071.37,0.622872,11129.429433584213,-0.722112417221,-0.15383722978,0.0,-3442.72906111,0.1857140064239502,125.595305962,-6.50022,201.452385548,0.7187337875366211,-0.00154340018343,-0.697669446468,0.00641404325143,-3250.10796963,-3007.07061288,12.247625350952148,819,2.13839,14.015865802764893,-27.605,0.0244429707527,0.0
6.96686,0.553546973408,0.985999492654,-1036.75916316,20,1060.88,0.621896,11143.48916888237,-0.723336935043,-0.154486946998,0.0,-3520.33786675,0.21924090385437012,93.1172537127,-6.56244,198.75799322,0.8496675491333008,-0.00154403997135,-0.69668585062,0.00643509812653,-3281.21809796,-3124.43142242,12.172652006149292,820,2.96782,14.03414535522461,-28.3732,0.0266510844231,0.0
6.96053,0.553924188719,0.980609251092,-1026.20215565,20,1054.19,0.621458,11156.711498975754,-0.733659505844,-0.154506204518,0.0,-3567.66354565,0.1772446632385254,106.760654058,-6.59918,198.945477044,0.7787728309631348,-0.00152703011256,-0.696052908897,0.00995683670044,-3299.58781091,-3190.77924868,11.504476547241211,821,1.94245,13.213274478912354,-28.2973,0.0376065969467,0.0
6.97135,0.560245423215,0.981278407677,-1013.66542679,20,1065.66,0.6226,11170.997940778732,-0.72377371788,-0.155304180344,0.0,-3566.60892421,0.19565963745117188,131.701806875,-6.48499,201.699847219,0.7454001903533936,-0.00154154843315,-0.697135567665,0.00642829108983,-3242.49540838,-2959.67405204,12.395792961120605,822,1.99589,14.276861190795898,-28.1895,0.0266381502151,0.0
6.97263,0.555495939223,0.986095807619,-1022.42886937,20,1067.03,0.623284,11184.21722459793,-0.730035543442,-0.155374052171,0.0,-3533.86303142,0.16725778579711914,109.738447429,-6.57422,199.29510867,0.744147539138794,-0.0015316697135,-0.69726318121,0.00999701861292,-3287.10902946,-3082.72079649,11.399680852890015,823,2.47118,13.205578088760376,-30.1921,0.0327723622322,0.0
6.9644,0.546124018815,0.983088969403,-1040.04396978,20,1058.28,0.622549,11199.322663545609,-0.730207324028,-0.156494262738,0.0,-3707.20165347,0.19943904876708984,132.240845489,-6.62908,194.042186793,0.8245739936828613,-0.00154538249125,-0.696439921856,0.00998410675675,-3314.54165276,-3010.09272383,13.156862258911133,824,2.79155,15.060925483703613,-31.7601,0.0337674021721,0.0
6.96461,0.559839299658,0.986188579012,-1035.74952045,20,1058.5,0.622113,11212.239055156708,-0.727906644344,-0.154797426995,0.0,-3465.36264122,0.16809463500976562,105.47389818,-6.5783,201.743403026,0.8249597549438477,-0.00155506661009,-0.696460723877,0.00993033871055,-3289.15171092,-3058.4301695,11.20856523513794,825,1.93698,12.905850410461426,-27.2924,0.0314459204674,0.0
6.95716,0.557505643945,0.979826068411,-1024.48440871,20,1050.65,0.621118,11225.938591718674,-0.724297940731,-0.155836630645,0.0,-3662.52675976,0.20147943496704102,137.759716957,-6.54534,200.062636673,0.7170796394348145,-0.00154373995432,-0.695715844631,0.00640700617805,-3272.67097737,-3051.48340341,11.9746835231781,826,2.23889,13.67751431465149,-27.6545,0.0285820960999,0.0
6.95419,0.56139616438,0.981541694352,-1010.00687897,20,1047.52,0.62161,11239.238688468933,-0.72005212307,-0.155118620092,0.0,-3487.71690216,0.1740114688873291,123.073067204,-6.46774,202.384562058,0.727609395980835,-0.00150842017263,-0.69541823864,0.0064247213304,-3233.86795623,-3007.49053567,11.614600896835327,827,2.7783,13.281919956207275,-25.4388,0.0246338844299,0.0
6.94205,0.566003288251,0.983805112466,-1029.22626116,20,1034.89,0.620604,11252.065790653229,-0.732138395309,-0.155559198121,0.0,-3498.79373693,0.16443800926208496,84.6923258266,-6.49902,204.450880698,0.7090163230895996,-0.00154232873534,-0.694204568863,0.00994391180575,-3249.50988854,-3084.89741719,11.342467308044434,828,2.03546,12.815365552902222,-29.1283,0.0379338264465,0.0
