Entropy,AvgRewardFwd,ExplainedVariance,AverageDiscountedReturn,NumTrajs,Perplexity,AveragePolicyStd,Time,LossAfter,AvgRewardCtrl,AvgRewardFlipped,MinReturn,ProcessExecTime,StdReturn,IRLRewardMean,OriginalTaskAverageReturn,PolicyExecTime,AvgRewardContact,LossBefore,MeanKL,AverageReturn,MaxReturn,EnvExecTime,Iteration,IRLRewardMax,ItrTime,IRLRewardMin,dLoss,MeanKLBefore
9.60485,0.0950658273339,0.992627181966,-1198.40134351,20,14836.6,0.832441,4843.221470594406,-0.990420818329,-0.146337315927,0.0,-4941.48236488,0.16756224632263184,94.4232460573,-9.56673,-26.7246479689,0.7011229991912842,-0.00217780734462,-0.960485160351,0.00641905888915,-4783.36581856,-4617.85921865,11.400954008102417,344,1.83506,12.884523153305054,-29.4492,0.0299356579781,0.0
9.58908,0.101591360505,0.99357796904,-1184.29389086,20,14604.4,0.831355,4856.233194351196,-1.0029014349,-0.144624656308,0.0,-4966.40003327,0.16357636451721191,83.5137360828,-9.50094,-22.6215008443,0.7321145534515381,-0.00220970588561,-0.958907783031,0.00990851782262,-4750.47133069,-4636.39134849,11.421746492385864,345,1.76041,13.001432657241821,-28.5522,0.0439936518669,0.0
9.57686,0.10453268532,0.993090000724,-1199.73910047,20,14427.0,0.829221,4868.954775094986,-0.986296474934,-0.145309022723,0.0,-5023.45584707,0.16933321952819824,72.9303210799,-9.53132,-21.4854348372,0.6593291759490967,-0.00219453227156,-0.957685947418,0.0064255790785,-4765.65843215,-4679.69660982,11.160579681396484,346,1.53321,12.711663961410522,-27.061,0.0286105275154,0.0
9.56055,0.0976091433721,0.993403003244,-1183.88096394,20,14193.7,0.82776,4881.999090909958,-0.992595136166,-0.142940463802,0.0,-4949.28977595,0.1835784912109375,68.2819759742,-9.51519,-23.7622114415,0.7211446762084961,-0.0021931024531,-0.956055164337,0.00640175165609,-4757.59473632,-4656.11545515,11.50312066078186,347,1.76001,13.031074047088623,-26.5944,0.0365399718285,0.0
9.5659,0.103275840593,0.992061872177,-1188.86269047,20,14269.8,0.828421,4894.935354471207,-0.985411942005,-0.145202484805,0.0,-4903.83972296,0.1680135726928711,69.9423560925,-9.50628,-22.0528480463,0.7194812297821045,-0.00217905188108,-0.956590533257,0.0064855562523,-4753.14152385,-4619.79715963,11.377354145050049,348,1.61331,12.92659068107605,-26.3076,0.0288214087486,0.0
9.52746,0.100776992876,0.993611893416,-1211.44185512,20,13731.7,0.824412,4908.266270160675,-0.985163092613,-0.145311699212,0.0,-4963.74049697,0.1635725498199463,88.4516522291,-9.58505,-23.36608245,0.8453278541564941,-0.00219745856386,-0.952746510506,0.00642461469397,-4792.52449888,-4660.20489319,11.545843839645386,349,1.92733,13.319816827774048,-28.4311,0.0324165821075,0.0
9.50189,0.102321667779,0.992300014519,-1191.38103501,20,13385.1,0.821687,4921.251255989075,-0.984562575817,-0.144882780798,0.0,-4876.88160776,0.16217780113220215,65.3616307674,-9.52221,-22.3780937761,0.6832971572875977,-0.00219507453391,-0.950189352036,0.0064113875851,-4761.10590161,-4584.67754187,11.55295991897583,350,1.65303,12.971931219100952,-29.1582,0.0343732237816,0.0
9.50105,0.109595426229,0.993254524558,-1182.99106317,20,13373.8,0.822196,4934.057796955109,-0.976462304592,-0.145180222067,0.0,-4882.42197015,0.21393918991088867,88.6857732019,-9.45326,-18.889387569,0.6830301284790039,-0.00219397929952,-0.950104892254,0.00649311812595,-4726.63204178,-4598.94919302,11.017441749572754,351,1.86916,12.796985864639282,-27.9135,0.0263574123383,0.0
9.46114,0.0958567256653,0.993269858141,-1200.06323549,20,12850.6,0.818386,4946.574061393738,-0.985839366913,-0.144844238749,0.0,-4960.10283969,0.17949700355529785,79.5108555143,-9.56503,-25.5969971893,0.6241321563720703,-0.00220648129491,-0.946114242077,0.00995253492147,-4782.51522673,-4636.78202632,10.929511547088623,352,2.07205,12.501105308532715,-26.3496,0.039725124836,0.0
9.4418,0.100579487524,0.993718509516,-1194.10798067,20,12604.4,0.817008,4959.826179981232,-0.976917386055,-0.144118641883,0.0,-4916.67146312,0.1608278751373291,65.7817804655,-9.50848,-22.8512494923,0.6743648052215576,-0.0021633446255,-0.944180846214,0.00647291727364,-4754.24259215,-4637.67325413,11.553752899169922,353,2.15648,13.211785793304443,-27.4809,0.0327365398407,0.0
9.42375,0.0953775829689,0.992866255101,-1190.95678853,20,12378.9,0.81615,4972.951112985611,-0.973424434662,-0.144121576009,0.0,-4938.92555652,0.17494702339172363,90.5018770991,-9.52875,-25.4641061847,0.6700930595397949,-0.00218421932892,-0.942374706268,0.00642429944128,-4764.3743609,-4607.83988695,11.511869668960571,354,1.69899,13.099527835845947,-28.4119,0.0310497283936,0.0
9.42039,0.101672050336,0.990880747666,-1176.74410015,20,12337.5,0.816305,4985.691081762314,-0.988749623299,-0.142881583088,0.0,-4911.69093265,0.1558845043182373,80.3839890057,-9.42584,-21.6787418183,0.6897895336151123,-0.00214795088448,-0.94203966856,0.00985836144537,-4712.91767908,-4610.93449376,11.201688051223755,355,1.84697,12.727594375610352,-25.8933,0.0467099547386,0.0
9.42381,0.105880501899,0.990885071799,-1186.89983231,20,12379.7,0.815804,4998.237932920456,-0.973097383976,-0.145075162947,0.0,-4858.70212609,0.1586618423461914,88.8615779085,-9.47477,-20.6783130526,0.6688261032104492,-0.0021619650564,-0.942381441593,0.00641219038516,-4737.38549278,-4515.68571379,11.049433946609497,356,1.91861,12.537649869918823,-27.5836,0.0307159423828,0.0
9.40103,0.102648681513,0.99055314397,-1180.64108037,20,12100.8,0.814138,5011.261183261871,-0.967095017433,-0.143647155478,0.0,-4896.05022494,0.16282081604003906,101.705995838,-9.45299,-21.5906304795,0.7751896381378174,-0.00218278699426,-0.940103054047,0.00649208528921,-4726.49408856,-4559.44016931,11.398529529571533,357,1.60428,13.010541439056396,-27.378,0.0269919633865,0.0
9.34218,0.107245988339,0.991256169848,-1185.57009376,20,11409.2,0.808377,5024.219808578491,-0.964206516743,-0.144807417765,0.0,-4910.3043592,0.16553854942321777,86.8402342996,-9.46296,-19.8769261132,0.611853837966919,-0.00219242280075,-0.934218347073,0.0064345006831,-4731.47838746,-4580.96750717,11.488900899887085,358,1.8023,12.948285818099976,-27.3875,0.0299881696701,0.0
9.33881,0.108624696607,0.992759816745,-1180.28591044,20,11370.8,0.808759,5037.284067630768,-0.962326467037,-0.143976669657,0.0,-4899.1954417,0.15793538093566895,70.4504589464,-9.43709,-18.7649247967,0.7079579830169678,-0.00217787654326,-0.933880746365,0.00648358743638,-4718.5431973,-4558.83831468,11.564348220825195,359,1.53438,13.053081274032593,-26.965,0.0284457206726,0.0
9.30323,0.108025955577,0.992731931726,-1186.57771978,20,10973.4,0.806455,5050.650218963623,-0.963879108429,-0.143860943652,0.0,-4969.54675623,0.17618656158447266,77.1289540303,-9.444,-18.9983825692,0.7666151523590088,-0.00216177706316,-0.930323064327,0.00644590472803,-4721.99985143,-4607.22735991,11.741865634918213,360,1.4993,13.353993892669678,-28.4295,0.0335560441017,0.0
9.2954,0.102865376624,0.994002870709,-1183.15556266,20,10887.9,0.805541,5063.447528362274,-0.958742201328,-0.143584141469,0.0,-4879.64272518,0.16713404655456543,62.66746471,-9.43701,-21.4477635804,0.6810314655303955,-0.0021767623157,-0.929540812969,0.00654017785564,-4718.50510228,-4599.54171924,11.285098552703857,361,1.60276,12.788182973861694,-28.4677,0.0292013883591,0.0
9.23673,0.111914151513,0.9919816359,-1173.36933806,20,10267.4,0.799792,5076.499523162842,-0.949177742004,-0.142458761872,0.0,-4911.22850013,0.16361284255981445,88.0738437598,-9.39752,-16.3497387907,0.6807868480682373,-0.00215486722233,-0.923673450947,0.00650606164709,-4698.7623085,-4504.71816423,11.501509189605713,362,1.70367,13.041693449020386,-27.904,0.0255042910576,0.0
9.18655,0.110409048508,0.993159457859,-1173.90949632,20,9764.89,0.795152,5089.610821485519,-0.963790535927,-0.142959810194,0.0,-4850.21916356,0.1681652069091797,82.5489955459,-9.38531,-17.3614276629,0.7038388252258301,-0.00217209363999,-0.918654978275,0.00989920273423,-4692.65578104,-4549.66089344,11.45790696144104,363,1.67305,13.101996421813965,-27.8242,0.0451355576515,0.0
9.20703,0.108968921566,0.99382842568,-1186.15236066,20,9966.94,0.79672,5102.483288049698,-0.9573174119,-0.143146674825,0.0,-4827.14239762,0.21875286102294922,59.1336886697,-9.44753,-18.1857808764,0.7231574058532715,-0.0021938084932,-0.920703113079,0.00992987863719,-4723.76346184,-4613.6782718,11.174540758132935,364,1.88715,12.862161636352539,-26.5255,0.0366142988205,0.0
9.19039,0.103906326381,0.992868434615,-1177.48501046,20,9802.47,0.794632,5115.30193901062,-0.962284564972,-0.142453950731,0.0,-4847.93997917,0.19995713233947754,81.2131714661,-9.4092,-20.3500567015,0.7527844905853271,-0.00215248905311,-0.919038891792,0.00998938176781,-4704.60237202,-4535.80839571,11.023060321807861,365,1.9211,12.809038162231445,-31.5694,0.0432456731796,0.0
9.20494,0.110721148792,0.993557700132,-1178.08414281,20,9946.16,0.795319,5128.335118770599,-0.965471386909,-0.141360005198,0.0,-4799.86002702,0.16538333892822266,64.6001372589,-9.37306,-16.3951220228,0.6678557395935059,-0.00215138763963,-0.920494258404,0.00997174996883,-4686.52926862,-4590.37155841,11.436960458755493,366,1.81845,13.023793935775757,-25.7897,0.0449771285057,0.0
9.20482,0.104930980129,0.991954440926,-1176.01653739,20,9944.94,0.795706,5141.443359136581,-0.95044118166,-0.141450188251,0.0,-4956.65426151,0.16736888885498047,120.366648836,-9.41893,-19.3452436549,0.7400960922241211,-0.00217127918762,-0.920481622219,0.0063977544196,-4709.46515394,-4449.50358384,11.55553388595581,367,1.73172,13.098628282546997,-27.2708,0.0299595594406,0.0
9.16819,0.0956766671786,0.993558869356,-1179.73672851,20,9587.27,0.792224,5153.8656368255615,-0.945837914944,-0.141912965504,0.0,-4872.99601555,0.1617591381072998,83.2703308741,-9.44043,-24.1993770345,0.6687667369842529,-0.00216245574357,-0.916819155216,0.00654005492106,-4720.21299128,-4597.05006958,10.896387577056885,368,2.02622,12.412793636322021,-27.1625,0.0290187597275,0.0
9.14566,0.1045648,0.992600935905,-1182.45743741,20,9373.69,0.790722,5166.949883699417,-0.944033026695,-0.142220611212,0.0,-4826.64536273,0.1707148551940918,73.158675087,-9.43861,-19.915344042,0.6701867580413818,-0.00217487687223,-0.914566040039,0.00646566553041,-4719.30415719,-4564.79781509,11.47212839126587,369,1.65321,13.073094129562378,-30.0339,0.0294669866562,0.0
9.12728,0.110387298833,0.992649607862,-1181.53032341,20,9202.97,0.789508,5180.10787153244,-0.947942495346,-0.141479320639,0.0,-4913.65209398,0.16309428215026855,78.0924281742,-9.41077,-16.6349528312,0.6876652240753174,-0.00217788385606,-0.912728130817,0.00640138611197,-4705.38530921,-4569.05287061,11.592193603515625,370,1.53202,13.14869236946106,-29.0219,0.0352143645287,0.0
9.10539,0.111209632547,0.992829076203,-1172.42076158,20,9003.72,0.786654,5193.047019481659,-0.945448517799,-0.141811304401,0.0,-4868.80497006,0.17447280883789062,92.6649374329,-9.35922,-16.3742183282,0.7186527252197266,-0.0021467648027,-0.910539746284,0.00644314056262,-4679.60766545,-4503.68002013,11.317982196807861,371,1.50851,12.927954912185669,-27.337,0.0349087715149,0.0
9.12105,0.114393288214,0.991539747888,-1155.75414372,20,9145.8,0.788178,5207.370884418488,-0.950980842113,-0.141864208624,0.0,-4823.46938009,0.17249131202697754,77.8250083001,-9.33544,-14.8303593702,0.762690544128418,-0.00218979833041,-0.91210526228,0.0098916599527,-4667.71796196,-4538.0911678,12.737668514251709,372,1.67664,14.314125299453735,-27.8245,0.038875579834,0.0
9.10017,0.110362571947,0.99156722217,-1174.80383299,20,8956.84,0.785516,5220.368099927902,-0.936226963997,-0.140503661702,0.0,-4747.71315528,0.1742258071899414,57.1455155689,-9.33184,-16.1503919668,0.7470409870147705,-0.00215969417839,-0.910017371178,0.00649695657194,-4665.91920924,-4536.98593716,11.443321943283081,373,1.79872,12.987860441207886,-29.1929,0.0262095928192,0.0
9.06755,0.110777496612,0.993008070853,-1187.70658749,20,8669.36,0.78201,5233.017651319504,-0.944675385952,-0.141530521712,0.0,-4826.13740425,0.15264058113098145,55.7919177374,-9.41365,-16.4569068302,0.6716475486755371,-0.00216078856087,-0.906754910946,0.00998277124017,-4706.8239177,-4600.79299711,11.105371475219727,374,1.87409,12.641332387924194,-28.6345,0.0379204750061,0.0
9.03039,0.109640357904,0.992424584146,-1175.41705483,20,8353.11,0.777612,5246.033231019974,-0.9343765378,-0.139571343221,0.0,-5047.55197947,0.3122110366821289,92.0969939148,-9.37287,-16.0518187705,0.7298417091369629,-0.00217265222448,-0.9030392766,0.00645206589252,-4686.43581263,-4591.48757349,11.198995590209961,375,2.75923,13.006009101867676,-26.3799,0.0313372612,0.0
9.01188,0.107526252486,0.993867414838,-1190.02580998,20,8199.91,0.776393,5259.035537004471,-0.929552078247,-0.139576321539,0.0,-4965.06598736,0.16250896453857422,87.583863245,-9.4381,-17.1099745387,0.7110788822174072,-0.00216988002526,-0.901187717915,0.00647590262815,-4719.04853698,-4596.40192868,11.27197527885437,376,2.33054,12.991988182067871,-26.5076,0.0283643603325,0.0
8.98293,0.115849840332,0.994179639393,-1181.9759762,20,7965.91,0.773856,5271.542938947678,-0.93957477808,-0.140033925432,0.0,-4817.06968667,0.1791677474975586,70.875196335,-9.35069,-13.1664347996,0.6327636241912842,-0.0021487844999,-0.898292601109,0.00999181251973,-4675.3436137,-4533.52582295,10.980809450149536,377,1.94432,12.495489120483398,-28.328,0.0412821769714,0.0
8.98817,0.10951999495,0.991615543398,-1184.98615466,20,8007.78,0.774179,5284.715985536575,-0.939309597015,-0.139218372498,0.0,-4900.78215352,0.23850512504577637,99.9428294594,-9.43071,-15.936322756,0.6485867500305176,-0.00217426796442,-0.898817181587,0.00989369023591,-4715.35243705,-4533.49179641,11.408412456512451,378,1.65302,13.12801456451416,-28.6303,0.0404924154282,0.0
8.97713,0.113782660163,0.992457835032,-1189.45689448,20,7919.83,0.773229,5297.621165752411,-0.930492758751,-0.140477300989,0.0,-4873.6928761,0.18040180206298828,84.687692816,-9.38692,-14.425603733,0.5983686447143555,-0.00215656663943,-0.897712528706,0.00651257112622,-4693.46209319,-4530.07345493,11.166575908660889,379,1.93611,12.89438009262085,-27.4375,0.0327802300453,0.0
8.9706,0.116613798595,0.992977670617,-1178.60750214,20,7868.34,0.773731,5310.670204401016,-0.930359005928,-0.139422922191,0.0,-4843.66558093,0.24823498725891113,90.184539307,-9.33163,-12.4840135023,0.6726622581481934,-0.00215890340845,-0.897060036659,0.00650662695989,-4665.81691075,-4527.24815334,11.416281461715698,380,1.854,13.036955833435059,-27.6179,0.0332989692688,0.0
8.97972,0.109879809511,0.992945375003,-1175.44096932,20,7940.41,0.775454,5323.519999265671,-0.928475797176,-0.139529148925,0.0,-4848.12918417,0.17577433586120605,89.3227739419,-9.33324,-15.9004610181,0.6620192527770996,-0.00215158262217,-0.897972285748,0.00646958313882,-4666.62167451,-4548.88330726,11.177272319793701,381,2.00025,12.837771892547607,-28.0706,0.0305035114288,0.0
8.97388,0.108153918536,0.990564207942,-1178.56262479,20,7894.21,0.775803,5336.462544202805,-0.93368434906,-0.140820731545,0.0,-4888.09344483,0.1715540885925293,96.7722341607,-9.37892,-17.4161139946,0.6732292175292969,-0.00216541498053,-0.897388756275,0.00640214141458,-4689.46136212,-4495.40649775,11.254343032836914,382,1.73164,12.930767059326172,-29.6745,0.0362955927849,0.0
8.98732,0.112381671527,0.990189694451,-1177.16047633,20,8000.99,0.777143,5349.174775123596,-0.929241716862,-0.140040628488,0.0,-4865.38010807,0.15837883949279785,101.667019597,-9.35875,-14.9027695416,0.7254946231842041,-0.0021465821225,-0.898732244968,0.00641848472878,-4679.37557292,-4442.47562383,11.076829195022583,383,1.57372,12.699783563613892,-26.5334,0.0305094718933,0.0
8.96661,0.118752554633,0.993868848256,-1161.66729481,20,7836.97,0.775256,5361.58962726593,-0.928564250469,-0.139369919721,0.0,-4780.05677825,0.16632938385009766,66.1744524405,-9.26694,-11.3839642761,0.6071531772613525,-0.00215056346396,-0.896660923958,0.00643862364814,-4633.47279192,-4486.35291118,10.778708457946777,384,2.07217,12.387843608856201,-25.8008,0.0319033265114,0.0
8.95562,0.117117555727,0.99166135585,-1174.33879133,20,7751.34,0.775402,5374.396819114685,-0.927709579468,-0.139798419563,0.0,-4894.68079253,0.15877604484558105,101.044728423,-9.35668,-12.4327513,0.6832952499389648,-0.00218463876401,-0.895562112331,0.00651585822925,-4678.34006085,-4469.8445534,11.262219429016113,385,1.39112,12.797496557235718,-26.2546,0.0321474671364,0.0
8.93759,0.116362018925,0.992954891301,-1177.88861223,20,7612.83,0.773575,5387.257771492004,-0.932356059551,-0.14024376805,0.0,-4826.03288496,0.16474485397338867,66.1256024075,-9.38153,-13.0295848248,0.6982276439666748,-0.00217742052452,-0.893758773804,0.00990860257298,-4690.76612358,-4560.86048113,11.401434898376465,386,1.92691,12.851798057556152,-30.4412,0.0385972857475,0.0
8.92315,0.118482073829,0.99265668672,-1176.6924513,20,7503.67,0.772723,5400.3226146698,-0.920171499252,-0.140053439781,0.0,-4803.96132703,0.16017413139343262,74.7416064926,-9.32102,-11.8622319873,0.7065334320068359,-0.00215309802255,-0.892314970493,0.00647514872253,-4660.5103329,-4498.47844762,11.395283222198486,387,1.49269,13.053115844726562,-30.277,0.027856528759,0.0
8.89567,0.123078255962,0.993668169259,-1174.59271203,20,7300.33,0.770388,5413.078743934631,-0.928106427193,-0.139708961706,0.0,-4814.05344082,0.16883182525634766,76.6970928744,-9.32421,-9.40584751048,0.703284502029419,-0.0021809892768,-0.889567255974,0.00991557631642,-4662.10454305,-4508.9427458,11.219151496887207,388,1.7554,12.723080396652222,-28.4138,0.0385391712189,0.0
8.88464,0.111525398489,0.991227997917,-1173.63164676,20,7220.25,0.769502,5426.203118085861,-0.915985763073,-0.139287165686,0.0,-4885.79393186,0.16209101676940918,98.4591008117,-9.35967,-14.9675456171,0.7262420654296875,-0.00217332403702,-0.88846462965,0.00645561283454,-4679.83268213,-4553.91500052,11.367442846298218,389,1.77687,13.115055322647095,-26.702,0.0275211334229,0.0
8.84725,0.107768542761,0.994337472416,-1169.59202201,20,6955.21,0.76633,5438.909640550613,-0.916204512119,-0.138588687577,0.0,-4859.78427678,0.15946316719055176,87.6048753774,-9.3741,-16.4896614273,0.7312483787536621,-0.002159178038,-0.884724974632,0.00645904382691,-4687.05147806,-4497.30171516,11.16275143623352,390,1.8495,12.680864810943604,-27.1393,0.031479537487,0.0
8.83043,0.121830265385,0.993021227069,-1161.62485921,20,6839.23,0.765155,5451.8388671875,-0.916045129299,-0.139568742703,0.0,-4852.09478979,0.18125677108764648,86.7791427293,-9.31612,-9.95561459039,0.6630380153656006,-0.00217275186325,-0.883042991161,0.00649217981845,-4658.05930081,-4460.56697315,11.41484522819519,391,2.1651,12.910836696624756,-28.0374,0.0330021381378,0.0
8.82456,0.11936969692,0.992015724946,-1179.08466539,20,6799.21,0.764698,5465.167113542557,-0.913510262966,-0.140352586182,0.0,-4858.00267581,0.16555213928222656,90.4919336543,-9.34989,-11.5805549626,0.7886753082275391,-0.00217822066302,-0.88245588541,0.00641017919406,-4674.94434806,-4533.3491332,11.55771517753601,392,2.27465,13.310209274291992,-29.5699,0.0310543775558,0.0
8.82109,0.117510851946,0.992369411352,-1171.26443216,20,6775.65,0.764732,5478.632179260254,-0.930853903294,-0.140870326244,0.0,-4826.70582813,0.17077994346618652,85.3365962751,-9.3355,-12.7714634216,0.7900955677032471,-0.00218345254532,-0.882109165192,0.00997278653085,-4667.74971072,-4518.36060028,11.602395057678223,393,2.17646,13.410327672958374,-30.1741,0.048744738102,0.0
