Entropy,AvgRewardFwd,ExplainedVariance,AverageDiscountedReturn,NumTrajs,Perplexity,AveragePolicyStd,Time,LossAfter,AvgRewardCtrl,AvgRewardFlipped,MinReturn,ProcessExecTime,StdReturn,IRLRewardMean,OriginalTaskAverageReturn,PolicyExecTime,AvgRewardContact,LossBefore,MeanKL,AverageReturn,MaxReturn,EnvExecTime,Iteration,IRLRewardMax,ItrTime,IRLRewardMin,dLoss,MeanKLBefore
11.3202,0.087310953481,0.990577804002,-1745.55664996,20,82472.1,0.996261,228.82444643974304,-1.18653440475,-0.0993130982912,0.0,-8798.03226471,0.17094755172729492,132.234039115,-17.1461,-7.46016654891,0.4605693817138672,-0.00291818828761,-1.13202130795,0.00975963100791,-8573.0683192,-8227.1390729,10.466368675231934,16,-4.45661,11.973687887191772,-29.0949,0.0545130968094,0.0
11.3241,0.0965682070875,0.989288840111,-1739.26182764,20,82796.8,0.996751,240.32438802719116,-1.17388558388,-0.0990501021161,0.0,-8887.02263498,0.1449131965637207,155.622861996,-17.0564,-2.66935251141,0.45245909690856934,-0.00285680999422,-1.13241517544,0.00649779988453,-8528.19089974,-8275.80534077,10.382938146591187,17,-3.32233,11.490220785140991,-31.1318,0.0414704084396,0.0
11.3226,0.0879170376348,0.989817520243,-1735.62137873,20,82672.1,0.996589,249.99130415916443,-1.17465102673,-0.0999871781754,0.0,-8750.28093624,0.13169646263122559,178.790571214,-17.0158,-7.45135931718,0.3416440486907959,-0.00283257809375,-1.13226377964,0.00650797970593,-8507.8919394,-8163.22754478,8.486135959625244,18,-5.67005,9.64348578453064,-29.5918,0.0423872470856,0.0
11.3367,0.103824264457,0.99012352248,-1706.49147515,20,83842.5,0.998351,259.40307569503784,-1.17552435398,-0.100390662494,0.0,-8691.55584717,0.16051769256591797,137.94513644,-16.8513,0.31331011156,0.3350086212158203,-0.0028069817394,-1.13366937637,0.0064731980674,-8425.66235536,-8172.99192429,8.27903127670288,19,-3.74795,9.400516271591187,-29.8827,0.0418549776077,0.0
11.337,0.093650562805,0.989251691305,-1724.97986529,20,83868.4,0.998386,268.08907771110535,-1.1748816967,-0.100301374903,0.0,-8811.4543829,0.12402462959289551,185.55784528,-16.9367,-4.71462572168,0.3117251396179199,-0.00277843934578,-1.13370025158,0.00650535430759,-8468.34983816,-8123.40441895,7.7113237380981445,20,-5.60049,8.676898956298828,-30.415,0.0411814451218,0.0
11.3385,0.0915742101943,0.98827668568,-1707.21273956,20,83990.3,0.998576,276.57661390304565,-1.18806946278,-0.101370747043,0.0,-8646.55928993,0.1082618236541748,132.726369903,-16.751,-6.2895495387,0.3114433288574219,-0.00278256222851,-1.13384568691,0.00996799301356,-8375.48398509,-8024.44076872,7.5954508781433105,21,-5.18647,8.482567071914673,-30.2692,0.0542237758636,0.0
11.3469,0.101054382645,0.989196373027,-1716.84369241,20,84705.6,0.999714,285.0073130130768,-1.18858647346,-0.101367441634,0.0,-8633.67716885,0.1008150577545166,117.907675774,-16.7928,-1.53267619466,0.32309699058532715,-0.00275229340029,-1.13469350338,0.00995039287955,-8396.3994681,-8192.59056854,7.5255022048950195,22,-3.98665,8.424994945526123,-30.2553,0.0538929700851,0.0
11.339,0.103273143919,0.990331982123,-1718.71166831,20,84033.3,0.998714,293.36077880859375,-1.18137145042,-0.100284180593,0.0,-8802.85442352,0.0973210334777832,165.512823268,-16.8931,0.109375060051,0.3160073757171631,-0.00277021320547,-1.1338968277,0.00991338677704,-8446.55079384,-8184.09077311,7.5083136558532715,23,-4.35178,8.348819494247437,-28.7053,0.0474746227264,0.0
11.3216,0.112250606127,0.988328742717,-1692.37136239,20,82583.5,0.996572,301.8539617061615,-1.1713360548,-0.100965516684,0.0,-8613.19752169,0.12025260925292969,154.713127784,-16.6407,4.2971586673,0.3170759677886963,-0.0026907721082,-1.13215661049,0.00641371449456,-8320.36374025,-7959.69859409,7.52491569519043,24,-4.77275,8.488182067871094,-29.8039,0.039179444313,0.0
11.3043,0.0977440024455,0.98762259334,-1692.98080366,20,81170.4,0.994424,310.32098627090454,-1.16975688934,-0.100941621463,0.0,-8586.22646809,0.10575580596923828,179.492336029,-16.5251,-2.95565115285,0.32202792167663574,-0.00271368328823,-1.13043069839,0.00644876388833,-8262.57276123,-7937.97407293,7.557748317718506,25,-5.41504,8.462636232376099,-28.4836,0.0393261909485,0.0
11.2892,0.098670813704,0.989008889554,-1676.36293404,20,79955.0,0.992594,318.963773727417,-1.17125737667,-0.101678384813,0.0,-8426.34160519,0.0990152359008789,176.224808077,-16.4265,-2.84572916218,0.3159291744232178,-0.00268388721584,-1.12892186642,0.00643537892029,-8213.22643991,-7721.75555325,7.707638263702393,26,-5.13242,8.633704423904419,-30.0656,0.0423355102539,0.0
11.2952,0.0830150674052,0.988750091749,-1681.80442013,20,80430.8,0.993351,327.4577226638794,-1.16847324371,-0.100952746709,0.0,-8617.50567245,0.09744381904602051,222.847142136,-16.3939,-10.3219167281,0.31684231758117676,-0.0027061541526,-1.12951564789,0.00657184468582,-8196.95072284,-7546.05182981,7.607149124145508,27,-4.74543,8.484950065612793,-29.7153,0.0389575958252,0.0
11.2812,0.0732038872525,0.988097064166,-1674.2573053,20,79315.9,0.991666,335.88899636268616,-1.17925727367,-0.101121884209,0.0,-8397.2873168,0.09786486625671387,214.9482486,-16.3807,-15.3026404013,0.33026814460754395,-0.00268728384603,-1.1281195879,0.00986721832305,-8190.36800978,-7485.67737865,7.484276294708252,28,-4.70031,8.426719188690186,-29.5277,0.0511376857758,0.0
11.2752,0.0865716377151,0.986838770461,-1659.24358561,20,78845.0,0.990933,344.4837942123413,-1.17914927006,-0.102153025589,0.0,-8320.16763163,0.11359143257141113,158.351397273,-16.2282,-9.12572908473,0.31469225883483887,-0.00267007029518,-1.12752425671,0.00986891891807,-8114.10979233,-7722.70401669,7.666685104370117,29,-4.24869,8.590130805969238,-29.6144,0.0516250133514,0.0
11.2764,0.100883517811,0.988701582529,-1660.32683526,20,78940.1,0.991096,353.2815330028534,-1.16958034039,-0.102743952315,0.0,-8424.76028395,0.10627913475036621,129.63179607,-16.2707,-2.25436955267,0.31395888328552246,-0.00264830460146,-1.12764453888,0.00640747463331,-8135.3710748,-7876.37354279,7.856785297393799,30,-3.89367,8.788365840911865,-29.8753,0.041935801506,0.0
11.2791,0.0720076625642,0.978791762686,-1659.28999374,20,79149.7,0.991446,361.6871039867401,-1.16923010349,-0.104186962624,0.0,-8263.10361099,0.10807085037231445,327.930937631,-15.8167,-17.3828619671,0.32922983169555664,-0.00258642387468,-1.1279091835,0.00642677769065,-7908.35896959,-7260.8181572,7.502874374389648,31,-2.01492,8.401048421859741,-29.1931,0.0413209199905,0.0
11.2789,0.0820996882453,0.977391491928,-1644.52462148,20,79132.9,0.991421,370.16958832740784,-1.17218101025,-0.103027695141,0.0,-8295.53509617,0.102447509765625,394.683270726,-15.7779,-11.7876147499,0.3213794231414795,-0.00264722260419,-1.12788784504,0.00645713508129,-7888.96965514,-6769.56234622,7.533709526062012,32,-1.77319,8.477679252624512,-29.515,0.0442931652069,0.0
11.2775,0.0530631842956,0.98328578602,-1638.00327726,20,79020.8,0.991272,378.81430983543396,-1.16876935959,-0.103369021704,0.0,-8294.37731028,0.10088491439819336,298.411538285,-15.7748,-26.4706888716,0.317340612411499,-0.00263554033437,-1.12774670124,0.00644035590813,-7887.38643662,-7268.76100945,7.739343881607056,33,-2.78337,8.635616064071655,-28.9845,0.0410226583481,0.0
11.2665,0.0742978481318,0.984079910946,-1638.2121473,20,78155.8,0.989892,387.29729080200195,-1.1687694788,-0.103612138814,0.0,-8218.62848043,0.11403107643127441,311.142583799,-15.8467,-15.9810865735,0.31392860412597656,-0.00264788246495,-1.12664628029,0.00645058881491,-7923.3620713,-6936.140338,7.518341541290283,34,-0.849574,8.478553533554077,-30.714,0.0421231985092,0.0
11.2659,0.0715953912591,0.980220469713,-1637.55559347,20,78108.4,0.989834,395.830393075943,-1.17052435875,-0.10416607001,0.0,-8268.20973444,0.10206222534179688,293.584005422,-15.8176,-17.5762856381,0.32182884216308594,-0.00258189252521,-1.12658500671,0.0064344573766,-7908.82251234,-7097.48440409,7.637704372406006,35,-4.89513,8.524208307266235,-28.1898,0.0439393520355,0.0
11.2664,0.0593784191078,0.977576140279,-1629.69147007,20,78152.7,0.989901,404.3505017757416,-1.16544568539,-0.10409360961,0.0,-8310.67763329,0.10193490982055664,454.588798909,-15.6096,-23.6462797667,0.3188328742980957,-0.00257736903145,-1.12664210796,0.00641707284376,-7804.78173864,-6445.0243755,7.57417631149292,36,-0.977307,8.515236854553223,-29.5549,0.0388035774231,0.0
11.2587,0.071304108575,0.979865643756,-1614.01166283,20,77551.9,0.988935,412.73402738571167,-1.16912651062,-0.105230118234,0.0,-8216.41021729,0.10983490943908691,493.921715138,-15.5335,-18.22393983,0.3134574890136719,-0.00252187000124,-1.12587022781,0.00640775356442,-7766.75854692,-6606.30135918,7.4768242835998535,37,-2.00387,8.37687373161316,-28.2985,0.0432562828064,0.0
11.2586,0.0397398279067,0.969020238537,-1616.03034505,20,77544.0,0.988923,421.0282256603241,-1.16728568077,-0.105619576261,0.0,-8111.60112524,0.15024709701538086,432.061273231,-15.2434,-34.2010389326,0.3104360103607178,-0.00252232951033,-1.12586021423,0.006437423639,-7621.71147238,-6189.81016636,7.296122312545776,38,-1.16888,8.289143800735474,-28.2812,0.0414254665375,0.0
11.2585,0.0391918784487,0.976238322774,-1604.0903094,20,77537.4,0.988912,427.92648434638977,-1.16884899139,-0.105759405908,0.0,-8243.54023361,0.09651827812194824,445.111138524,-15.0776,-34.571712559,0.2573263645172119,-0.00257589765908,-1.12585198879,0.00647397758439,-7538.79545795,-6792.02435851,5.986814975738525,39,-1.14471,6.8935089111328125,-31.304,0.0429970026016,0.0
11.2603,0.0511334864055,0.974322075539,-1614.16576421,20,77675.5,0.989134,434.30353116989136,-1.16795110703,-0.105523829814,0.0,-8205.58876324,0.07858943939208984,616.727528764,-15.0641,-28.4634716034,0.2389678955078125,-0.00253659979855,-1.1260291338,0.00640613120049,-7532.04595929,-6000.69549263,5.617161512374878,40,-0.943644,6.3724260330200195,-29.7945,0.0419219732285,0.0
11.2609,0.0494789412473,0.975853507412,-1591.03981677,20,77721.9,0.989195,440.80950951576233,-1.1681278944,-0.106464772232,0.0,-8193.46796322,0.08299422264099121,543.537615292,-14.8794,-29.7524810964,0.24627184867858887,-0.00251913120804,-1.12608873844,0.00644941115752,-7439.72121985,-6111.09853554,5.763261556625366,41,-1.20067,6.5011725425720215,-28.959,0.0420391559601,0.0
11.2512,0.065593600331,0.975747624892,-1612.46105962,20,76973.5,0.98802,447.1145303249359,-1.1624943018,-0.10646823929,0.0,-8181.34209442,0.07456517219543457,468.272579077,-15.185,-21.6894649528,0.23045110702514648,-0.00250429094693,-1.12512147427,0.00650550704449,-7592.48741899,-6714.22216678,5.587262153625488,42,-1.74763,6.300363063812256,-31.8204,0.0373728275299,0.0
11.2463,0.0303714942954,0.942848044088,-1587.99564833,20,76597.3,0.987411,453.1882789134979,-1.16421818733,-0.106472992264,0.0,-8033.04140329,0.07326531410217285,621.332667656,-14.359,-39.2980274199,0.2131664752960205,-0.00249455687161,-1.12463128567,0.00639966130257,-7179.52466771,-6018.33991218,5.402806043624878,43,-0.495907,6.069075584411621,-28.7051,0.0395869016647,0.0
11.2476,0.040569483886,0.974260853112,-1577.48163259,20,76696.8,0.987565,459.3175766468048,-1.16434371471,-0.106574652932,0.0,-7872.75860834,0.07035613059997559,501.807325981,-14.3814,-34.2541896622,0.2143559455871582,-0.00250321027789,-1.124761343,0.00647191749886,-7190.69101061,-6186.9910295,5.432560205459595,44,-0.906569,6.123959302902222,-30.3996,0.0395823717117,0.0
11.2426,0.0380763442955,0.976015651735,-1590.86001253,20,76310.6,0.986944,465.4145586490631,-1.1639765501,-0.105962658419,0.0,-8117.84242535,0.07158279418945312,612.632374517,-14.4147,-35.2072076843,0.21533560752868652,-0.0025281012455,-1.12425649166,0.00647135917097,-7207.35300638,-6117.84146214,5.438979625701904,45,-0.237246,6.091557264328003,-30.0086,0.0397200584412,0.0
11.2389,0.0333880758603,0.970771715051,-1556.62304386,20,76029.8,0.986498,471.53157567977905,-1.17774605751,-0.107276995763,0.0,-8046.5602417,0.07278752326965332,638.360638293,-13.8544,-38.1863140342,0.21525955200195312,-0.00248370816571,-1.12388837337,0.0098699843511,-6927.19410493,-5850.79259872,5.419739246368408,46,0.275154,6.1114280223846436,-31.1456,0.0538576841354,0.0
11.2423,0.0420476284589,0.976772500885,-1550.89788292,20,76290.1,0.986929,477.6076829433441,-1.16508924961,-0.108728162021,0.0,-7865.96819258,0.07374763488769531,486.721560842,-13.9588,-34.5528568937,0.21547460556030273,-0.00242518022506,-1.1242300272,0.00641449680552,-6979.38154612,-6267.28978372,5.411164283752441,47,-0.85104,6.071532964706421,-30.0209,0.0408592224121,0.0
11.2437,0.0366035088744,0.979692946961,-1538.73357291,20,76399.4,0.987128,483.71799755096436,-1.16458010674,-0.108652123134,0.0,-7808.88563251,0.07406210899353027,501.200139597,-13.4845,-37.2324659868,0.2142047882080078,-0.00241631771401,-1.12437367439,0.00648627709597,-6742.24791936,-5950.12879431,5.401793956756592,48,-0.347925,6.105098247528076,-29.0435,0.0402064323425,0.0
11.2426,0.0666987127507,0.964528858663,-1528.22539164,20,76315.4,0.986988,489.8719058036804,-1.16815531254,-0.109844314997,0.0,-8030.99661112,0.07052016258239746,702.302928804,-13.3577,-22.7490270398,0.21932101249694824,-0.00235245183307,-1.12426364422,0.00640873098746,-6678.83948274,-5718.36813152,5.4948577880859375,49,1.26074,6.148213148117065,-31.1637,0.0438916683197,0.0
11.2425,0.0407366591282,0.975280755053,-1529.83670813,20,76303.8,0.986976,495.9636492729187,-1.16526603699,-0.109824437523,0.0,-7850.7446804,0.0711052417755127,505.592129535,-13.1581,-35.7431936449,0.2140505313873291,-0.00239860889499,-1.12424826622,0.00640315841883,-6579.04701995,-5785.94666505,5.404165744781494,50,-1.02948,6.0867345333099365,-29.8899,0.0410177707672,0.0
11.2424,0.035561101459,0.981752721335,-1546.66553539,20,76301.6,0.986975,501.99644660949707,-1.1662017107,-0.109543956302,0.0,-7727.85214281,0.0714869499206543,504.616097794,-13.4074,-38.1985153703,0.21345877647399902,-0.00241417589768,-1.12424504757,0.00642428034917,-6703.69351317,-5956.98939896,5.385314702987671,51,-0.410264,6.0280985832214355,-29.5338,0.0419566631317,0.0
11.2429,0.0423416274189,0.976822572829,-1510.09357913,20,76338.8,0.98704,508.0891659259796,-1.16785740852,-0.110471936297,0.0,-7357.80856895,0.0711984634399414,365.541611331,-12.8677,-35.2610465001,0.21961236000061035,-0.00239178412231,-1.12429380417,0.00653039384633,-6433.87399847,-5895.26670557,5.400744915008545,52,0.335716,6.087323188781738,-28.4319,0.0435636043549,0.0
11.2452,0.0449347159823,0.97393847651,-1539.19417161,20,76510.5,0.987302,514.1249089241028,-1.1630834341,-0.109666365232,0.0,-7623.27741003,0.06967425346374512,562.946724894,-13.2121,-33.5394138705,0.21423935890197754,-0.00234717849113,-1.12451815605,0.00656175985932,-6606.06082319,-5777.99145484,5.3817291259765625,53,-0.819299,6.0298073291778564,-28.6221,0.0385652780533,0.0
11.2402,0.0577932160965,0.972739931863,-1500.1735388,20,76130.5,0.986699,520.1645810604095,-1.17616283894,-0.109686848582,0.0,-8029.99468088,0.0715336799621582,537.755892682,-12.7658,-27.1345593555,0.21272635459899902,-0.002375486226,-1.12402045727,0.00999045744538,-6382.91170266,-5793.18792701,5.3642897605896,54,0.204402,6.034745693206787,-29.6482,0.0521423816681,0.0
11.2311,0.0578036296308,0.979382484001,-1508.11911864,20,75444.3,0.98562,526.2067437171936,-1.16200470924,-0.111301212949,0.0,-7650.8692255,0.07187986373901367,491.208705675,-12.7919,-27.9246344617,0.21464824676513672,-0.00235168560522,-1.12311530113,0.00656065996736,-6395.93988858,-5827.32046473,5.383620738983154,55,-0.357238,6.03650975227356,-28.4395,0.0388894081116,0.0
11.2306,0.0372294337357,0.980927548546,-1534.80225759,20,75403.2,0.985555,532.3239424228668,-1.17447710037,-0.111206027276,0.0,-7813.26160288,0.07416200637817383,554.83027022,-13.2314,-38.1659493481,0.22810912132263184,-0.00235530515626,-1.12306034565,0.0098790153861,-6615.71025687,-5861.61062312,5.4165239334106445,56,-0.204184,6.112785577774048,-28.0045,0.0514167547226,0.0
11.2306,0.0543124371542,0.978582770167,-1493.78382545,20,75403.3,0.985556,538.3182048797607,-1.16201245785,-0.112160008982,0.0,-7085.85499573,0.06995248794555664,390.952209458,-12.4919,-30.0750217681,0.21453356742858887,-0.00230247170831,-1.12306058407,0.00642874464393,-6245.95811516,-5685.18252921,5.350467205047607,57,-0.00581051,5.98956561088562,-27.7503,0.0389518737793,0.0
11.2295,0.0586781801908,0.975105178592,-1496.77813051,20,75322.9,0.985455,544.3846206665039,-1.16193366051,-0.112510152052,0.0,-6676.12576354,0.07339286804199219,281.503106659,-12.3381,-28.0654077737,0.21400690078735352,-0.00229884368603,-1.12295413017,0.00645519467071,-6169.07445781,-5734.92681241,5.37482213973999,58,0.030612,6.061904668807983,-26.2862,0.0389795303345,0.0
11.2261,0.0536333042631,0.97268167634,-1468.509449,20,75063.3,0.985035,550.3950736522675,-1.17655062675,-0.112987546489,0.0,-6650.43687606,0.07184195518493652,261.548502208,-12.1693,-30.8237435383,0.21789240837097168,-0.00229324485043,-1.12260878086,0.00992134213448,-6084.65742335,-5681.71397645,5.3641791343688965,59,0.209664,6.0060484409332275,-30.7638,0.0539418458939,0.0
11.2262,0.0758707884239,0.974854301148,-1475.50115209,20,75074.8,0.98505,556.4395928382874,-1.17421853542,-0.113273365731,0.0,-7108.49005985,0.0704491138458252,404.93229647,-12.26,-19.8623646463,0.21320104598999023,-0.00232215198561,-1.12262380123,0.00981385912746,-6130.00412195,-5460.09047836,5.363878011703491,60,1.43675,6.039755821228027,-29.5785,0.0515947341919,0.0
11.2268,0.0704862509732,0.98040076836,-1472.73968812,20,75117.4,0.985117,562.480352640152,-1.17420434952,-0.114682014142,0.0,-6553.68880785,0.07172274589538574,245.171344636,-12.2868,-23.2307982349,0.21807098388671875,-0.00226583330078,-1.12268090248,0.00994873791933,-6143.38378536,-5533.02865458,5.395640850067139,61,1.96165,6.035298585891724,-29.9624,0.0515234470367,0.0
11.2271,0.0516131995233,0.961487908364,-1463.09342038,20,75141.1,0.985155,568.5278372764587,-1.17327654362,-0.115824573725,0.0,-6309.67181718,0.07058882713317871,154.266622015,-12.1401,-33.2330983171,0.2130589485168457,-0.00225482243226,-1.12271273136,0.00997277162969,-6070.02658673,-5714.03663164,5.360867023468018,62,-0.433075,6.042773485183716,-31.8865,0.0505638122559,0.0
11.2271,0.056437293691,0.963340207913,-1457.13666407,20,75141.3,0.985155,574.5461602210999,-1.16272902489,-0.116098309512,0.0,-6647.58714974,0.07149600982666016,276.718782841,-12.1035,-30.9541053215,0.21355652809143066,-0.00224719482194,-1.12271273136,0.00647406745702,-6051.74831668,-5607.35753459,5.366893291473389,63,0.428181,6.0134947299957275,-27.5981,0.0400162935257,0.0
11.2256,0.0732648966921,0.968044125065,-1426.30948159,20,75024.5,0.984978,580.6051588058472,-1.16156542301,-0.116108652851,0.0,-6422.81581165,0.0711050033569336,255.672076405,-11.753,-22.538257374,0.2131350040435791,-0.00223275858891,-1.12255728245,0.00640697777271,-5876.50894101,-5494.65981615,5.370239734649658,64,0.280463,6.053802251815796,-28.3795,0.039008140564,0.0
11.2255,0.059208225982,0.969624651554,-1452.44449648,20,75019.6,0.98497,586.6245729923248,-1.16167283058,-0.117382198363,0.0,-6602.87797022,0.07154345512390137,251.542903958,-12.1573,-30.2066098663,0.2120351791381836,-0.0022392473516,-1.1225502491,0.00651749176905,-6078.63663736,-5682.66933686,5.369354486465454,65,-0.32012,6.014731407165527,-28.4943,0.0391225814819,0.0
11.2233,0.0795105122077,0.967259970896,-1453.10004179,20,74853.2,0.984706,592.7079515457153,-1.17105698586,-0.116936815065,0.0,-6725.52041173,0.07283902168273926,299.846061838,-11.8848,-19.8344533227,0.21725749969482422,-0.00224260378781,-1.12232875824,0.00999435316771,-5942.38980543,-5416.50094646,5.398703575134277,66,-0.173845,6.07899284362793,-28.9676,0.0487282276154,0.0
11.2221,0.0774799130168,0.974259816795,-1450.00247081,20,74768.2,0.984557,598.7050137519836,-1.17041254044,-0.117159833667,0.0,-6433.77823091,0.07089567184448242,212.180420815,-11.9466,-20.9669668302,0.212479829788208,-0.00225401301052,-1.12221431732,0.00989013072103,-5973.30396722,-5592.57472438,5.360561370849609,67,0.162124,5.992482662200928,-30.4881,0.048198223114,0.0
11.2263,0.0720370930846,0.972982594573,-1447.42723264,20,75081.7,0.985078,604.7523727416992,-1.16299521923,-0.119508939136,0.0,-6448.42490542,0.07068419456481934,243.18051477,-11.8549,-24.842817932,0.21238923072814941,-0.00221378981275,-1.12263321877,0.00651917094365,-5927.4284815,-5452.53421926,5.349744558334351,68,1.79817,6.042525768280029,-28.3806,0.0403620004654,0.0
11.2245,0.0783730753532,0.978301644048,-1445.75366595,20,74941.4,0.984842,610.774617433548,-1.16963303089,-0.117853150575,0.0,-6985.98022604,0.07255697250366211,303.85078628,-11.8073,-20.8521541553,0.21930241584777832,-0.00222423308853,-1.12244665623,0.00988564733416,-5903.65106183,-5533.50459659,5.363248825073242,69,0.850769,6.0175135135650635,-29.1277,0.0471863746643,0.0
11.2135,0.0543210874961,0.946221412255,-1465.06237979,20,74121.4,0.983541,616.8567593097687,-1.16098630428,-0.119081778641,0.0,-7309.16105175,0.07163763046264648,335.062425142,-12.1691,-33.4935603572,0.21570611000061035,-0.00222642956991,-1.12134623528,0.00641993572935,-6084.52837519,-5680.65784609,5.389508962631226,70,-0.0221779,6.0773351192474365,-28.7093,0.0396400690079,0.0
11.2108,0.0612115228992,0.95978558104,-1430.08377436,20,73926.7,0.983218,622.8722579479218,-1.16067421436,-0.120648651361,0.0,-6456.62488079,0.07284736633300781,258.748894534,-11.8423,-30.8252412881,0.21349430084228516,-0.00221335411464,-1.12108302116,0.00640523061156,-5921.13851237,-5361.65134001,5.367704629898071,71,0.0494813,6.009868621826172,-28.0517,0.0395911931992,0.0
11.213,0.0495456248152,0.833214453564,-1414.7654163,20,74086.7,0.983481,628.967395067215,-1.16618931293,-0.120433783,0.0,-6440.75228524,0.07133078575134277,424.229036222,-11.742,-36.5434607407,0.21533489227294922,-0.0021987632964,-1.12129855156,0.0064593879506,-5871.01392988,-4399.00206954,5.409542560577393,72,0.601866,6.090605020523071,-28.1984,0.0448907613754,0.0
11.2149,0.071769045028,0.967903294772,-1439.75266629,20,74229.7,0.9837,635.0093026161194,-1.16025722027,-0.121282658633,0.0,-6229.70214784,0.07357978820800781,227.969576185,-11.7545,-25.8556896604,0.21645855903625488,-0.00219776571588,-1.12149178982,0.00644185952842,-5877.26283187,-5346.863877,5.3882670402526855,73,0.689159,6.037240743637085,-27.1911,0.0387654304504,0.0
11.2106,0.0697878517995,0.964729898474,-1425.7551564,20,73907.8,0.983166,641.0260126590729,-1.17087435722,-0.121612817147,0.0,-6447.04855371,0.06974005699157715,236.117582943,-11.7667,-27.0161162312,0.21235275268554688,-0.00220726711516,-1.12105727196,0.00988804921508,-5883.32624561,-5498.09644043,5.344217300415039,74,-0.360706,6.011503219604492,-29.1335,0.0498170852661,0.0
11.2082,0.0727200783371,0.963982922876,-1407.41409968,20,73735.4,0.98288,647.0448422431946,-1.16055130959,-0.121262060793,0.0,-6065.76100087,0.0742490291595459,150.103529663,-11.6029,-25.3496943784,0.22245311737060547,-0.0021574063013,-1.12082433701,0.00647168327123,-5801.46740518,-5543.40670872,5.360728740692139,75,-0.398856,6.013213634490967,-29.2377,0.03972697258,0.0
11.2084,0.0762458103764,0.965913190434,-1449.63767247,20,73746.6,0.982899,653.1267004013062,-1.17130923271,-0.120879642255,0.0,-6337.94976282,0.0712430477142334,276.24497591,-11.6687,-23.421220766,0.2167205810546875,-0.00220860965314,-1.12083911896,0.00998876802623,-5834.34595717,-5469.53892648,5.401691913604736,76,0.953862,6.077237367630005,-28.1066,0.0504701137543,0.0
11.2106,0.0770537351598,0.971360227877,-1433.79552588,20,73911.8,0.983179,659.1515123844147,-1.15853822231,-0.121812885535,0.0,-6216.21057653,0.0697634220123291,185.504932248,-11.6946,-23.4865864543,0.21309614181518555,-0.00221402253367,-1.12106263638,0.00645026704296,-5847.2875085,-5551.03582215,5.380975961685181,77,1.17299,6.018967866897583,-27.7376,0.0374755859375,0.0
11.2106,0.0768551059007,0.968011343132,-1438.4687467,20,73908.8,0.983175,665.2097563743591,-1.16083359718,-0.120427029021,0.0,-6327.82228947,0.07332563400268555,254.286305149,-11.7461,-22.8801067685,0.21347737312316895,-0.00218829041665,-1.12105870247,0.00647938530892,-5873.05751343,-5446.70433044,5.363024711608887,78,0.0400202,6.05376410484314,-28.2646,0.0397748947144,0.0
11.2091,0.0542983440901,0.97293029535,-1410.39044885,20,73795.3,0.982995,671.2176492214203,-1.17314040661,-0.121936431253,0.0,-6244.35990191,0.0721282958984375,171.516810191,-11.6984,-34.9066961957,0.21912837028503418,-0.00217530522873,-1.12090504169,0.00993354804814,-5849.1807847,-5457.86638081,5.35184645652771,79,0.18698,6.0023298263549805,-30.031,0.0522353649139,0.0
11.2089,0.0686674449591,0.95977888362,-1430.64864082,20,73785.6,0.982984,677.2632806301117,-1.16818749905,-0.122720384559,0.0,-6272.89570329,0.0729367733001709,204.145147508,-11.6825,-28.1197578726,0.2170720100402832,-0.00218657614533,-1.12089216709,0.00992253888398,-5841.26076065,-5468.56222588,5.356837034225464,80,1.60033,6.040576934814453,-30.2551,0.047295331955,0.0
11.2071,0.0954571928293,0.967491137079,-1444.80489237,20,73653.2,0.982779,683.2788276672363,-1.16886234283,-0.122802061317,0.0,-6229.73411232,0.0736093521118164,216.742442086,-11.6715,-14.7708313454,0.2143721580505371,-0.00219679420334,-1.12071216106,0.00997679494321,-5835.762664,-5446.59148574,5.355585813522339,81,0.619881,6.0110180377960205,-29.2645,0.0481501817703,0.0
11.2069,0.0734597520245,0.949538523774,-1413.89561124,20,73634.0,0.982733,689.3558161258698,-1.17479670048,-0.123113890089,0.0,-6375.00668836,0.0702059268951416,284.316308358,-11.4922,-25.9271255765,0.21450424194335938,-0.00220011308879,-1.12068617344,0.00996583327651,-5746.1039482,-5282.71390325,5.38924241065979,82,0.0991,6.072501182556152,-29.0897,0.0541105270386,0.0
11.2077,0.0810228223058,0.969106598469,-1397.43986305,20,73699.1,0.982843,695.3731439113617,-1.17390322685,-0.123374119056,0.0,-6173.0507797,0.07366514205932617,187.977031371,-11.4886,-22.2633268092,0.21276545524597168,-0.00217535686783,-1.12077438831,0.00985996983945,-5744.29283142,-5317.44326335,5.365966796875,83,0.134495,6.011620998382568,-29.7644,0.0531288385391,0.0
11.2084,0.084548418348,0.974994484687,-1417.87269139,20,73746.5,0.982916,701.4527916908264,-1.16989946365,-0.123373405088,0.0,-6097.49024057,0.07157397270202637,193.765053841,-11.5018,-20.497006598,0.2179265022277832,-0.00216902645632,-1.12083864212,0.00995627604425,-5750.88712408,-5303.7112186,5.383790016174316,84,0.586613,6.0744712352752686,-28.2611,0.0490608215332,0.0
11.2138,0.0551639538944,0.94078381452,-1402.44622961,20,74145.6,0.983547,707.4733204841614,-1.16085314751,-0.124115998145,0.0,-6722.934937,0.07246184349060059,354.483682708,-11.8713,-35.5526371052,0.21365022659301758,-0.00215322996021,-1.12137854099,0.00642322842032,-5935.65270416,-5368.52527559,5.362453460693359,85,0.424256,6.015463590621948,-28.2392,0.039474606514,0.0
