AvgRewardFwd,AverageReturn,AvgRewardContact,NumTrajs,LossAfter,ExplainedVariance,ProcessExecTime,PolicyExecTime,ItrTime,dLoss,Time,AveragePolicyStd,AverageDiscountedReturn,MeanKL,Entropy,LossBefore,StdReturn,AvgRewardCtrl,MinReturn,Iteration,EnvExecTime,MeanKLBefore,Perplexity,AvgRewardFlipped,MaxReturn
1.81047322074,855.268562945,-0.00120933788308,40,-0.482929676771,0.837459513616,0.16148853302001953,0.2907717227935791,12.176058769226074,0.0290249884129,11430.112592220306,0.428476,154.515564094,0.00999903306365,4.53905,-0.453904688358,118.566064018,-0.0987267569682,362.677310792,879,10.727331161499023,0.0,93.6015,0.0,966.245610337
1.81814248055,859.063602964,-0.00118473131789,40,-0.474439829588,0.871705794789,0.16819500923156738,0.294116735458374,12.271573305130005,0.0209469497204,11442.388164043427,0.428197,149.39451983,0.00641230680048,4.53493,-0.453492879868,66.7361388537,-0.0988305433031,613.746699345,880,10.740861415863037,0.0,93.2168,0.0,944.697800215
1.84940683201,874.701135515,-0.00117226169391,40,-0.47029659152,0.915386391572,0.16242218017578125,0.30062317848205566,12.183568239212036,0.0168335139751,11454.575886249542,0.428184,150.573140577,0.00640926277265,4.53463,-0.453463077545,52.0609228773,-0.0988322992893,754.77930006,881,10.709950923919678,0.0,93.1891,0.0,1006.74896263
1.87875728766,889.370004419,-0.00117254624231,40,-0.466203033924,0.913346994188,0.1620187759399414,0.2905704975128174,12.268710851669312,0.0148452222347,11466.848574399948,0.426999,155.284928322,0.00640807021409,4.51358,-0.451357811689,53.9130428002,-0.0988447325844,756.560214337,882,10.723531246185303,0.0,91.2479,0.0,991.740887004
1.8744310921,887.299881091,-0.00117933506659,40,-0.471676558256,0.91821920426,0.16299176216125488,0.2943580150604248,12.138766288757324,0.0221560895443,11478.991546869278,0.425987,154.81178896,0.00997307803482,4.4952,-0.449520468712,52.4912520448,-0.0986519948487,735.575779097,883,10.700213193893433,0.0,89.5865,0.0,950.796145352
1.85921883008,879.861607811,-0.00117467928746,40,-0.466568470001,0.929208565255,0.16418790817260742,0.2978999614715576,12.238961219787598,0.0176770687103,11491.234545707703,0.425703,157.135617104,0.00640940107405,4.48891,-0.448891401291,39.1934358779,-0.0983209351714,780.101672575,884,10.675397157669067,0.0,89.0248,0.0,952.12543097
1.89049297285,895.756228558,-0.00118073752347,40,-0.463300973177,0.935238487267,0.16077470779418945,0.2877340316772461,12.09095287322998,0.0159732997417,11503.329654455185,0.424822,155.830886127,0.00643647601828,4.47328,-0.447327673435,41.9174795822,-0.097799778216,814.559565636,885,10.641653776168823,0.0,87.6433,0.0,967.678578408
1.84678337366,874.031194296,-0.00116785170394,40,-0.475641995668,0.783005839816,0.161895751953125,0.2959299087524414,12.255971908569336,0.0308476686478,11515.589622497559,0.423464,154.159425528,0.00640914170071,4.44794,-0.444794327021,97.0974953129,-0.0975531333588,344.59638527,886,10.720735311508179,0.0,85.4509,0.0,985.235652744
1.81726310642,858.919555861,-0.00120137674555,40,-0.482318639755,0.801999032663,0.1615307331085205,0.300997257232666,12.205060005187988,0.0370769500732,11527.79895401001,0.423703,151.641133487,0.00641898950562,4.45242,-0.445241689682,114.413780475,-0.0982226179525,273.448999205,887,10.730156898498535,0.0,85.8343,0.0,967.980592117
1.88156406754,891.307857671,-0.00116206937843,40,-0.475407749414,0.861107500245,0.16296792030334473,0.29552507400512695,12.229963779449463,0.0315581858158,11540.032891511917,0.423016,158.609144199,0.00994092412293,4.4385,-0.443849563599,58.2238346107,-0.097786282824,605.480017096,888,10.697896957397461,0.0,84.6475,0.0,982.628045726
1.84722489897,874.003647022,-0.00117050328957,40,-0.461939901114,0.916805757156,0.16209626197814941,0.30341124534606934,12.133083581924438,0.0182313024998,11552.17014837265,0.422925,150.762057187,0.00640888046473,4.43709,-0.443708598614,58.7047116061,-0.0980471016383,699.278636216,889,10.676603555679321,0.0,84.5284,0.0,1000.16020988
1.84990204722,875.723541163,-0.00116725767998,40,-0.476491361856,-0.00109976059119,0.1616525650024414,0.2916989326477051,12.244714975357056,0.0321958959103,11564.419174432755,0.423214,151.960758178,0.00641550682485,4.44296,-0.444295465946,137.532117748,-0.0972877072189,71.0108521413,890,10.733462572097778,0.0,85.0259,0.0,999.358408936
1.81416869653,857.718886265,-0.00119425966393,40,-0.477393746376,0.5304538756,0.16312956809997559,0.29329752922058105,12.240808963775635,0.0329001843929,11576.663989067078,0.423349,152.707235688,0.00999207235873,4.44493,-0.444493561983,129.784910018,-0.0975366643338,249.517415297,891,10.79951524734497,0.0,85.1943,0.0,964.064743047
1.84152997393,870.859047335,-0.00116916131903,40,-0.46939522028,0.833721144888,0.16182994842529297,0.29195117950439453,12.289344549179077,0.0263541936874,11588.957528352737,0.422499,152.477948699,0.00640339683741,4.43041,-0.443041026592,96.0485561502,-0.0986427179356,436.819467296,892,10.763527870178223,0.0,83.966,0.0,997.006961483
1.84677786837,873.383300681,-0.00117312073327,40,-0.46859639883,0.857449717367,0.1750626564025879,0.2886204719543457,12.152134895324707,0.0252094864845,11601.113775730133,0.422708,155.286183118,0.00993974786252,4.43387,-0.443386912346,102.709440791,-0.0988381462752,457.658074316,893,10.72131896018982,0.0,84.2567,0.0,1002.1159159
1.86112768831,880.651553589,-0.0011758644076,40,-0.462829977274,0.907052643622,0.1630387306213379,0.2895934581756592,12.21401858329773,0.0180695354939,11613.331815481186,0.42348,153.958347565,0.00643376912922,4.44761,-0.44476044178,48.6074528714,-0.0986487167227,752.758472032,894,10.685502529144287,0.0,85.4222,0.0,980.437780621
1.78664210013,843.353041201,-0.00119774529188,40,-0.462817192078,0.727877516498,0.16537952423095703,0.29204654693603516,12.245442390441895,0.0193130373955,11625.581445932388,0.42284,149.588214409,0.00644092261791,4.43504,-0.443504154682,174.532136822,-0.0987382724337,53.979918004,895,10.769456386566162,0.0,84.3557,0.0,967.793675353
1.79799560218,849.301419399,-0.00117880241535,40,-0.474666416645,0.743971750475,0.16385173797607422,0.30130767822265625,12.293926239013672,0.0325651466846,11637.879448652267,0.422121,150.420835463,0.0099973147735,4.42101,-0.44210126996,132.8784762,-0.0982139609689,319.760084698,896,10.744199514389038,0.0,83.1805,0.0,972.635150605
1.85436070796,877.650785827,-0.00116526665218,40,-0.459179967642,0.880013091396,0.16135120391845703,0.29855990409851074,12.149827241897583,0.0179763436317,11650.033289909363,0.421676,155.087467483,0.00642457883805,4.41203,-0.44120362401,80.3145425955,-0.0978938696557,497.884534904,897,10.69196343421936,0.0,82.4369,0.0,976.271253394
1.84171355735,871.038417586,-0.00118965028561,40,-0.465136528015,0.809336736785,0.1619396209716797,0.30207324028015137,12.305431365966797,0.0244220197201,11662.342756271362,0.421358,152.70710808,0.00640418566763,4.40715,-0.440714508295,80.150394486,-0.0984470718874,560.114137937,898,10.769303321838379,0.0,82.035,0.0,970.467939388
1.86051388718,880.733161451,-0.00116792176547,40,-0.461803615093,0.850198327946,0.16111135482788086,0.2899589538574219,12.175009727478027,0.0201019644737,11674.522043943405,0.421934,154.491887841,0.00642729178071,4.41702,-0.44170165062,92.9777350439,-0.0978796425146,382.694880053,899,10.710617303848267,0.0,82.8486,0.0,1010.0185632
1.87887723864,889.544767322,-0.00117842674332,40,-0.51546472311,0.784628683324,0.16210031509399414,0.29639410972595215,12.281083583831787,0.0745833814144,11686.80717587471,0.421464,156.836855313,0.00997054111212,4.40881,-0.440881341696,75.2810579694,-0.0986092772477,538.519570764,900,10.708675384521484,0.0,82.1719,0.0,981.626982487
1.87733140552,888.841053473,-0.00118773385578,40,-0.463645160198,0.791144871885,0.17048048973083496,0.2959012985229492,12.181350708007812,0.0216734707355,11698.992494344711,0.422046,154.89337717,0.00641845772043,4.41972,-0.441971689463,70.1057915866,-0.0984615647139,549.316471436,901,10.723021745681763,0.0,83.0727,0.0,983.688576647
1.79287138295,846.377251256,-0.00122428302235,40,-0.463543444872,0.827654330538,0.1615009307861328,0.2932276725769043,12.360474824905396,0.0224440395832,11711.357196331024,0.421675,152.686745831,0.00642823940143,4.41099,-0.441099405289,183.568012854,-0.0988925974157,-42.6763982574,902,10.83898115158081,0.0,82.3513,0.0,981.880460846
1.86840482946,884.481225089,-0.00116634520569,40,-0.457471519709,0.906608940639,0.16262078285217285,0.29666972160339355,12.168338537216187,0.0175886452198,11723.52954864502,0.421071,154.876246568,0.00643693935126,4.39883,-0.439882874489,46.3987066617,-0.0982760340752,750.117989874,903,10.699832201004028,0.0,81.3556,0.0,976.141952952
1.83130859187,865.897721399,-0.00119301949459,40,-0.467321872711,0.426873948944,0.16212010383605957,0.29279446601867676,12.24802041053772,0.0283848643303,11735.781780719757,0.420608,155.423348193,0.00999301485717,4.38937,-0.438937008381,110.70849543,-0.0983201295798,282.144201007,904,10.730052709579468,0.0,80.5897,0.0,994.957152857
1.88416378638,892.666559227,-0.00116415812408,40,-0.462331056595,0.920924254643,0.16193437576293945,0.29660964012145996,12.12041425704956,0.0238112807274,11747.906185626984,0.420408,155.857648271,0.00998092256486,4.3852,-0.438519775867,47.2318795317,-0.0976665098044,795.311079631,905,10.67452335357666,0.0,80.2542,0.0,962.370858929
1.87745133734,888.884511807,-0.00118609462293,40,-0.467666447163,-0.439803384814,0.16216635704040527,0.29208946228027344,12.232478618621826,0.0283724069595,11760.142791986465,0.420748,157.423233337,0.00640612794086,4.39294,-0.439294040203,77.5909592553,-0.0984962191035,570.609158882,906,10.698330640792847,0.0,80.8782,0.0,1005.38533592
1.84690856541,873.633795749,-0.00117329094054,40,-0.454952150583,0.892536286468,0.16192889213562012,0.2982819080352783,12.13338589668274,0.0171618759632,11772.280312776566,0.419936,150.332064461,0.0064321947284,4.3779,-0.43779027462,64.2507169328,-0.0984676829733,661.499080581,907,10.659428596496582,0.0,79.6707,0.0,982.207304534
1.86290535619,882.327853561,-0.00117148374748,40,-0.45480260253,0.918716407052,0.16427993774414062,0.3003120422363281,12.21591329574585,0.0182130634785,11784.500349521637,0.419357,152.996304467,0.00642308732495,4.36589,-0.436589539051,48.8825960681,-0.0970781653249,767.558403021,908,10.674396276473999,0.0,78.7198,0.0,958.486703923
1.80175396017,851.244531664,-0.00122686264897,40,-0.457541555166,0.655661964246,0.16271543502807617,0.28856825828552246,12.373987674713135,0.0212364196777,11796.879083395004,0.419278,151.153331845,0.00640065921471,4.36305,-0.436305135489,157.658746525,-0.0980380341895,85.5686567747,909,10.894726514816284,0.0,78.4963,0.0,982.964501897
1.84494925123,873.121110117,-0.00118791396295,40,-0.458613663912,0.87642329463,0.16193628311157227,0.2977943420410156,12.174851417541504,0.023029923439,11809.05825996399,0.418879,153.615881098,0.00641281809658,4.35584,-0.435583740473,45.3153371799,-0.0975191170361,733.958753873,910,10.683886528015137,0.0,77.9319,0.0,965.975865426
1.83572823279,868.282781328,-0.00120642608728,40,-0.465938091278,0.774910931228,0.16343903541564941,0.30222582817077637,12.256967544555664,0.0310963988304,11821.31917500496,0.418499,156.102964652,0.00999691616744,4.34842,-0.434841692448,106.928750056,-0.0979562440466,363.161843258,911,10.801764726638794,0.0,77.356,0.0,994.904023494
1.88772882992,894.180317289,-0.00116996007078,40,-0.452649503946,0.939369440411,0.16304826736450195,0.2926909923553467,12.236340045928955,0.018352329731,11833.55955529213,0.418311,156.211726932,0.00641531310976,4.34297,-0.434297174215,34.4017601658,-0.0981982352673,833.806740347,912,10.711336135864258,0.0,76.9358,0.0,984.300389203
1.8452527707,872.841162848,-0.00119453519879,40,-0.459690481424,0.815756341507,0.16210651397705078,0.29186153411865234,12.181595802307129,0.0260986983776,11845.745122671127,0.417881,154.829271578,0.00999659765512,4.33592,-0.433591783047,90.2052338842,-0.0983759098055,436.601792155,913,10.736029624938965,0.0,76.3951,0.0,982.833622267
1.84142278443,871.243988038,-0.0011873255052,40,-0.461951851845,-0.409860478093,0.1623241901397705,0.28847646713256836,12.32302474975586,0.0285553634167,11858.073059082031,0.417766,152.598050724,0.00990195851773,4.33397,-0.433396488428,139.655313157,-0.0977474828464,89.7729626635,914,10.818485021591187,0.0,76.246,0.0,968.915266862
1.81151529055,855.770351974,-0.00121823040011,40,-0.461838275194,0.847258347286,0.16242647171020508,0.29511308670043945,12.270288467407227,0.0283061563969,11870.34737277031,0.417915,150.772822456,0.00997805874795,4.33532,-0.433532118797,154.411505821,-0.0987563561999,35.5286198792,915,10.831058979034424,0.0,76.3496,0.0,986.919251562
1.80706625922,854.218494447,-0.00121025232609,40,-0.45760127902,0.341942229643,0.16138172149658203,0.2962453365325928,12.298813819885254,0.0234871804714,11882.650181055069,0.418128,150.319162552,0.00642735976726,4.34114,-0.434114098549,149.637102996,-0.097419018,10.0458003634,916,10.7818763256073,0.0,76.7952,0.0,960.258020977
1.85673503304,878.743475135,-0.00118709319557,40,-0.458775103092,0.883442161627,0.1683332920074463,0.28827548027038574,12.104630947113037,0.0249477624893,11894.759540081024,0.417971,151.875614875,0.00998499337584,4.33827,-0.433827340603,81.6382434323,-0.0980609895739,433.76706763,917,10.653748750686646,0.0,76.5752,0.0,987.926948902
1.84384635166,872.055473457,-0.00118243395812,40,-0.456644237041,0.853309309622,0.16321873664855957,0.2903866767883301,12.403117656707764,0.0212917923927,11907.170166492462,0.418761,153.612281302,0.00640150532126,4.35353,-0.435352444649,95.3368429239,-0.0985529707932,325.01097893,918,10.69067096710205,0.0,77.7522,0.0,945.538916435
1.90102836133,901.105420208,-0.00117234988985,40,-0.45127132535,0.931309564315,0.1606743335723877,0.284822940826416,12.070494413375854,0.0169912576675,11919.24948501587,0.418241,155.881642421,0.00644953548908,4.3428,-0.434280067682,35.9148838258,-0.0976451710232,796.515220884,919,10.490926265716553,0.0,76.9229,0.0,970.649246159
1.87688388593,888.536992373,-0.00117940639173,40,-0.461872667074,-0.122658516313,0.16261601448059082,0.2862238883972168,12.339092493057251,0.0291130840778,11931.596550226212,0.417448,154.858906057,0.00640625227243,4.32759,-0.432759582996,88.5655882984,-0.0986304947903,459.36275836,920,10.546357154846191,0.0,75.7616,0.0,967.515893894
1.8753427941,887.802166888,-0.00119749835866,40,-0.454166978598,0.887162655742,0.16086745262145996,0.2928731441497803,12.171730518341064,0.0208001732826,11943.774584054947,0.41772,156.808354171,0.00640029693022,4.33367,-0.433366805315,65.0985106058,-0.0985409619685,617.161359435,921,10.472797632217407,0.0,76.2233,0.0,973.965050296
1.85418659382,877.599477022,-0.00118314080135,40,-0.488025188446,0.270752940382,0.16021966934204102,0.28192734718322754,12.305123567581177,0.0563839673996,11956.083833694458,0.416793,152.068759017,0.00643318938091,4.31641,-0.431641221046,151.153449358,-0.097804498975,-23.7883666121,922,10.471565008163452,0.0,74.9194,0.0,992.966516385
1.87721881748,888.545985636,-0.00117593984827,40,-0.45639693737,0.737611835263,0.16763877868652344,0.2801821231842041,12.265892744064331,0.0242419540882,11968.353929281235,0.417116,153.671614779,0.00642614765093,4.32155,-0.432154983282,122.504366232,-0.0989509063574,158.169836656,923,10.47943663597107,0.0,75.3052,0.0,989.11386072
1.82895612975,864.956330957,-0.00119421496078,40,-0.46328741312,0.739504731181,0.24775004386901855,0.28095078468322754,12.353375673294067,0.0317040979862,11980.711287260056,0.416799,151.881710967,0.00994632858783,4.31583,-0.431583315134,141.771642204,-0.0978492528781,32.349452411,924,10.546048641204834,0.0,74.8758,0.0,983.862168029
1.86672489449,883.463249934,-0.00118525220198,40,-0.460835158825,0.78370786927,0.28615641593933105,0.2845425605773926,12.199819564819336,0.0293790996075,11992.91588139534,0.416669,155.945765502,0.00640565622598,4.31456,-0.431456059217,104.238578429,-0.098613142424,296.047481567,925,10.572996854782104,0.0,74.781,0.0,974.126829121
1.84165209181,870.695595321,-0.00119530441762,40,-0.456968158484,0.533950357107,0.1689622402191162,0.2874763011932373,12.281545162200928,0.0255388617516,12005.20170879364,0.416559,151.405268861,0.00976314581931,4.31429,-0.431429296732,134.50768115,-0.0990655967461,76.599089153,926,10.779685258865356,0.0,74.7608,0.0,978.437361025
1.8677303083,884.137765902,-0.00118933647854,40,-0.45407012105,0.860829214111,0.1620163917541504,0.28819918632507324,12.181856632232666,0.0225355625153,12017.387538194656,0.416666,156.254606608,0.00641566561535,4.31535,-0.431534558535,102.649405571,-0.0982654400133,297.553035361,927,10.725338459014893,0.0,74.8395,0.0,986.361538098
1.84453314556,872.589919483,-0.00121248401618,40,-0.459693402052,0.87387686503,0.17029452323913574,0.2940974235534668,12.256500244140625,0.0286129415035,12029.64828658104,0.416438,153.542160157,0.00998145714402,4.31081,-0.431080460548,88.0421206748,-0.0981408225732,473.057945147,928,10.750295162200928,0.0,74.5005,0.0,961.829128105
1.88390731327,892.403833847,-0.00116008443356,40,-0.4494112432,0.370071838598,0.16576170921325684,0.2922036647796631,12.142617464065552,0.0187229514122,12041.79488992691,0.416272,156.534596882,0.00640975497663,4.30688,-0.430688291788,60.9749649823,-0.0979395611415,634.632614482,929,10.710821866989136,0.0,74.2089,0.0,966.376465512
1.89366550176,897.317696849,-0.00117441568822,40,-0.452260106802,0.926495463611,0.16558575630187988,0.2925267219543457,12.209794521331787,0.0221242308617,12054.008666276932,0.416024,153.643647237,0.00999214034528,4.30136,-0.43013587594,45.4983526368,-0.0978556923777,783.931825191,930,10.702224016189575,0.0,73.7999,0.0,986.178017262
1.88629840208,893.644183196,-0.00117391180924,40,-0.445598244667,0.925342573108,0.171356201171875,0.29034852981567383,12.134117126464844,0.0164027512074,12066.146831274033,0.415467,155.555700124,0.0064357817173,4.29195,-0.42919549346,40.4891408826,-0.0978361238796,762.793579301,931,10.680370569229126,0.0,73.1093,0.0,968.011275625
1.88798154687,894.023728738,-0.00118039675257,40,-0.472651809454,-0.571588633026,0.16147899627685547,0.2915010452270508,12.202118873596191,0.0453425347805,12078.353657722473,0.414481,156.349064946,0.0099457744509,4.27309,-0.427309274673,100.507152638,-0.09875369264,326.528628334,932,10.70418643951416,0.0,71.743,0.0,978.663838774
1.87379992413,887.228279032,-0.00118364291922,40,-0.451476275921,0.919623705005,0.16184711456298828,0.2886958122253418,12.131305456161499,0.022700458765,12090.489803314209,0.415356,154.376148362,0.00998442340642,4.28776,-0.428775817156,44.3576617814,-0.098159723145,726.579449864,933,10.718905448913574,0.0,72.803,0.0,959.108385029
1.83890931492,869.767269552,-0.00118351149281,40,-0.458223134279,-0.10772377385,0.16115021705627441,0.2875635623931885,12.191635131835938,0.0293089151382,12102.685564041138,0.415391,149.138210229,0.00993217155337,4.28914,-0.428914219141,153.376629474,-0.098191264327,-61.2277246061,934,10.707722902297974,0.0,72.904,0.0,965.03083246
1.87124003509,885.933924653,-0.00117710557355,40,-0.448493272066,0.887492457376,0.16635727882385254,0.2936108112335205,12.21176266670227,0.0205588340759,12114.90157365799,0.414921,153.794180949,0.00641685118899,4.27935,-0.42793443799,138.34954289,-0.0981950802095,62.7416669372,935,10.77632188796997,0.0,72.1932,0.0,985.541062341
1.88756998562,894.05660014,-0.00115306128379,40,-0.446097940207,0.934325625233,0.1630704402923584,0.2867403030395508,12.182410955429077,0.0179708898067,12127.08795428276,0.414965,155.985122929,0.00642271293327,4.28127,-0.4281270504,40.4752015958,-0.0983037240542,793.473970343,936,10.685083627700806,0.0,72.3324,0.0,967.570151273
1.82355530043,861.478101414,-0.00120159173262,40,-0.45074853301,0.277541319769,0.16203689575195312,0.2905256748199463,12.252880811691284,0.0233032107353,12139.345010757446,0.414592,154.525487245,0.00641255779192,4.27445,-0.427445322275,176.000343658,-0.0993975058652,147.324633533,937,10.82652235031128,0.0,71.8407,0.0,998.419132903
1.88959699947,895.130236262,-0.00117294354139,40,-0.44371894002,0.922493989582,0.16040372848510742,0.29008913040161133,12.180033683776855,0.0160867273808,12151.529551506042,0.414668,152.891638897,0.00644500507042,4.27632,-0.427632212639,32.6481384869,-0.0981635834076,810.034031599,938,10.658595561981201,0.0,71.9752,0.0,964.109084202
1.84469908347,872.458927117,-0.00123263958408,40,-0.449811726809,0.816893057029,0.16227054595947266,0.289381742477417,12.154419660568237,0.0245431363583,12163.688077688217,0.413437,152.780399088,0.00640330137685,4.25269,-0.42526859045,116.834083446,-0.0985485896484,207.130529156,939,10.720083951950073,0.0,70.294,0.0,976.400011456
1.88966171822,894.856995088,-0.0011885383749,40,-0.444070398808,0.928004501176,0.1611337661743164,0.2973620891571045,12.219149351119995,0.0182298123837,12175.911432743073,0.413837,155.63052095,0.006422217004,4.2584,-0.425840586424,36.9676574216,-0.0987591896694,803.693601061,940,10.70325517654419,0.0,70.6971,0.0,975.166921394
1.88695470046,893.542261052,-0.00118033105787,40,-0.44892334938,0.63282953304,0.16165685653686523,0.2908332347869873,12.144641876220703,0.0238173007965,12188.060097932816,0.413423,157.562332446,0.00644352054223,4.25106,-0.425106048584,104.395289762,-0.0986898472991,286.226374333,941,10.701656579971313,0.0,70.1798,0.0,989.599221195
1.89184563453,895.857747125,-0.00118232893503,40,-0.440661042929,0.930509388295,0.16185402870178223,0.30243468284606934,12.172938108444214,0.0168583989143,12200.237080812454,0.412748,157.159570922,0.00643002940342,4.23803,-0.423802644014,37.938968412,-0.0989478113449,798.369213259,942,10.657445192337036,0.0,69.2709,0.0,985.65000165
1.84461971288,872.148086255,-0.00119498625841,40,-0.442015826702,0.749519452655,0.16186928749084473,0.28853487968444824,12.204634428024292,0.0198528468609,12212.445870399475,0.411817,155.349334518,0.00640876311809,4.22163,-0.422162979841,126.866619261,-0.0991285541097,187.083081504,943,10.766942977905273,0.0,68.1444,0.0,984.192011364
1.90365469527,901.842549088,-0.00117656372555,40,-0.445998817682,0.907910410851,0.16115140914916992,0.30664896965026855,12.149681091308594,0.0244399309158,12224.599550485611,0.411545,157.698734047,0.00994251389056,4.21559,-0.421558886766,54.716000282,-0.0987930333726,687.6176222,944,10.637474775314331,0.0,67.734,0.0,983.591125333
1.90402840859,902.080532657,-0.00117073961208,40,-0.441478013992,0.939295200228,0.16237115859985352,0.29488229751586914,12.124083757400513,0.0193607807159,12236.727706432343,0.41179,157.799553449,0.00640409486368,4.22117,-0.422117233276,37.5978594122,-0.098696603664,799.326033993,945,10.667437314987183,0.0,68.1132,0.0,990.97049361
1.89830779796,899.134828328,-0.00116454433139,40,-0.442768365145,0.67623572178,0.16247296333312988,0.2880973815917969,12.191226720809937,0.0200162529945,12248.922873973846,0.412112,155.937461486,0.00996912457049,4.22752,-0.42275211215,60.1545334586,-0.098873596974,583.318883234,946,10.696579933166504,0.0,68.5471,0.0,981.879259294
1.90535074977,902.736699869,-0.00115850024602,40,-0.442291498184,0.933677898523,0.16550207138061523,0.2891678810119629,12.1021089553833,0.0202424824238,12261.029218673706,0.411722,158.113736403,0.00996678788215,4.22049,-0.42204901576,49.8330766364,-0.0987188497904,777.619212502,947,10.664484739303589,0.0,68.0667,0.0,994.68216436
1.84754376284,873.742761399,-0.00119669800312,40,-0.442005068064,0.505133526841,0.1620197296142578,0.289858341217041,12.241477727890015,0.0214828550816,12273.274646282196,0.410951,150.70740723,0.00640243897215,4.20522,-0.420522212982,117.713728806,-0.0988615420435,218.317937251,948,10.749608278274536,0.0,67.0355,0.0,980.019658771
1.84400364337,871.850071461,-0.00118849308635,40,-0.44354403019,0.724281584021,0.16280531883239746,0.29640674591064453,12.244725465774536,0.0229331851006,12285.523346424103,0.411013,156.622652038,0.00642020255327,4.20611,-0.420610845089,166.197998566,-0.0991150073613,36.2461000164,949,10.800772666931152,0.0,67.0949,0.0,1017.51641187
